Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1888578,-,-,-,-15.75,-47.94,-3,1089,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2019,4,22,18,30,22,95.17,66,0.7000000000000001
2019,4,22,19,30,21.400000000000002,96.84,73,0.7000000000000001
2019,4,22,20,30,20.8,98.83,80,0.8
2019,4,22,21,30,20.3,100,85,0.8
2019,4,22,22,30,19.900000000000002,100,89,0.8
2019,4,22,23,30,19.700000000000003,100,92,0.8
2019,4,23,0,30,19.400000000000002,100,95,0.8
2019,4,23,1,30,19.3,99.88,98,0.8
2019,4,23,2,30,19.1,99.93,101,0.8
2019,4,23,3,30,19,99.63,108,0.7000000000000001
2019,4,23,4,30,18.8,100,116,0.8
2019,4,23,5,30,18.7,100,124,0.8
2019,4,23,6,30,19.400000000000002,96.97,126,1.3
2019,4,23,7,30,20.6,94.3,124,2
2019,4,23,8,30,22.200000000000003,88.65,115,2.4000000000000004
2019,4,23,9,30,24.1,79.96000000000001,99,2.6
2019,4,23,10,30,25.3,75.35000000000001,82,2.6
2019,4,23,11,30,26,72.48,69,2.4000000000000004
2019,4,23,12,30,26.200000000000003,71.37,65,2.2
2019,4,23,13,30,26.1,71.4,66,2.1
2019,4,23,14,30,25.700000000000003,72.88,71,1.9000000000000001
2019,4,23,15,30,24.900000000000002,77.69,80,1.6
2019,4,23,16,30,23.700000000000003,86.64,89,1.3
2019,4,23,17,30,22.200000000000003,96.87,100,1
2019,4,23,18,30,21.200000000000003,100,110,0.9
2019,4,23,19,30,20.6,100,118,1
2019,4,23,20,30,20.200000000000003,100,124,1.1
2019,4,23,21,30,19.700000000000003,100,127,1.1
2019,4,23,22,30,19.3,100,128,1.1
2019,4,23,23,30,18.900000000000002,100,127,1.1
2019,4,24,0,30,18.5,100,126,1.1
2019,4,24,1,30,18.2,100,124,1.2000000000000002
2019,4,24,2,30,18,100,123,1.3
2019,4,24,3,30,17.900000000000002,100,121,1.5
2019,4,24,4,30,17.900000000000002,100,120,1.7000000000000002
2019,4,24,5,30,18,100,118,2
2019,4,24,6,30,18.7,98.46000000000001,114,2.5
2019,4,24,7,30,20.400000000000002,92.57000000000001,108,3
2019,4,24,8,30,22.6,84.47,99,3.5
2019,4,24,9,30,24.5,74.64,93,3.8000000000000003
2019,4,24,10,30,25.6,70.10000000000001,89,3.7
2019,4,24,11,30,26.200000000000003,68.29,89,3.4000000000000004
2019,4,24,12,30,26.6,67.08,91,3.1
2019,4,24,13,30,26.700000000000003,66.48,94,2.9000000000000004
2019,4,24,14,30,26.400000000000002,67.19,99,2.7
2019,4,24,15,30,25.700000000000003,69.43,103,2.5
2019,4,24,16,30,24.200000000000003,76.78,108,1.9000000000000001
2019,4,24,17,30,22.1,91.24,111,1.4000000000000001
2019,4,24,18,30,20.6,96.38,112,1.3
2019,4,24,19,30,19.900000000000002,98.07000000000001,113,1.5
2019,4,24,20,30,19.200000000000003,100,113,1.6
2019,4,24,21,30,18.7,100,114,1.5
2019,4,24,22,30,18.2,100,116,1.4000000000000001
2019,4,24,23,30,17.7,100,119,1.3
2019,4,25,0,30,17.2,100,123,1.2000000000000002
2019,4,25,1,30,16.8,100,127,1.2000000000000002
2019,4,25,2,30,16.5,100,131,1.3
2019,4,25,3,30,16.2,100,132,1.5
2019,4,25,4,30,16.1,100,131,1.7000000000000002
2019,4,25,5,30,16.2,100,128,2.1
2019,4,25,6,30,17.1,98.97,122,2.7
2019,4,25,7,30,19.200000000000003,88.82000000000001,110,3.4000000000000004
2019,4,25,8,30,21.5,77.84,91,3.9000000000000004
2019,4,25,9,30,23.400000000000002,67.48,74,4.3
2019,4,25,10,30,24.700000000000003,62.870000000000005,65,4.1000000000000005
2019,4,25,11,30,25.6,61.33,62,3.7
2019,4,25,12,30,26.200000000000003,60.67,64,3.2
2019,4,25,13,30,26.400000000000002,60.61,69,2.7
2019,4,25,14,30,26.1,61.68,79,2.3000000000000003
2019,4,25,15,30,25.400000000000002,64.13,92,2
2019,4,25,16,30,23.900000000000002,71.93,104,1.6
2019,4,25,17,30,21.8,88.13,113,1.2000000000000002
2019,4,25,18,30,20.3,92.82000000000001,117,1.4000000000000001
2019,4,25,19,30,19.700000000000003,94.05,117,1.7000000000000002
2019,4,25,20,30,19,96.29,116,1.9000000000000001
2019,4,25,21,30,18.3,98.91,116,1.8
2019,4,25,22,30,17.8,100,117,1.6
2019,4,25,23,30,17.400000000000002,100,118,1.5
2019,4,26,0,30,17,100,118,1.3
2019,4,26,1,30,16.7,100,120,1.3
2019,4,26,2,30,16.400000000000002,100,120,1.3
2019,4,26,3,30,16.2,100,120,1.4000000000000001
2019,4,26,4,30,16.1,100,119,1.6
2019,4,26,5,30,16.1,100,118,1.9000000000000001
2019,4,26,6,30,17.3,97.85000000000001,116,2.6
2019,4,26,7,30,19.700000000000003,86.72,109,3.3000000000000003
2019,4,26,8,30,22.3,77.54,95,3.7
2019,4,26,9,30,24.1,72.15,84,3.8000000000000003
2019,4,26,10,30,25.400000000000002,68.12,78,3.6
2019,4,26,11,30,26.200000000000003,65.74,76,3.3000000000000003
2019,4,26,12,30,26.700000000000003,64.22,75,3.1
2019,4,26,13,30,26.700000000000003,64.23,74,2.8000000000000003
2019,4,26,14,30,26.400000000000002,64.87,76,2.6
2019,4,26,15,30,25.700000000000003,67.26,79,2.3000000000000003
2019,4,26,16,30,24.200000000000003,74.61,83,1.6
2019,4,26,17,30,22.1,90.98,89,1.1
2019,4,26,18,30,20.8,95.51,95,1
2019,4,26,19,30,20.200000000000003,96.96000000000001,101,1.2000000000000002
2019,4,26,20,30,19.6,98.73,105,1.3
2019,4,26,21,30,19.1,99.75,108,1.3
2019,4,26,22,30,18.5,100,109,1.2000000000000002
2019,4,26,23,30,18.1,100,111,1.1
2019,4,27,0,30,17.6,100,115,1
2019,4,27,1,30,17.2,100,119,1
2019,4,27,2,30,16.8,100,123,1
2019,4,27,3,30,16.5,100,123,1.1
2019,4,27,4,30,16.3,100,122,1.2000000000000002
2019,4,27,5,30,16.3,100,119,1.4000000000000001
2019,4,27,6,30,17.6,95.84,114,2.1
2019,4,27,7,30,20.200000000000003,84.99,106,2.8000000000000003
2019,4,27,8,30,22.700000000000003,76.02,94,3.2
2019,4,27,9,30,24.6,68.92,82,3.4000000000000004
2019,4,27,10,30,25.700000000000003,65.53,73,3.3000000000000003
2019,4,27,11,30,26.5,63.15,65,3.1
2019,4,27,12,30,26.900000000000002,61.84,58,2.9000000000000004
2019,4,27,13,30,27,61.15,54,2.7
2019,4,27,14,30,26.700000000000003,61.39,50,2.4000000000000004
2019,4,27,15,30,26,63.49,48,2
2019,4,27,16,30,24.5,71.01,48,1.4000000000000001
2019,4,27,17,30,22.400000000000002,88.33,47,0.9
2019,4,27,18,30,21.200000000000003,90.99,48,0.8
2019,4,27,19,30,20.700000000000003,91.77,50,0.8
2019,4,27,20,30,20.400000000000002,91.76,54,0.8
2019,4,27,21,30,20.200000000000003,90.75,59,0.8
2019,4,27,22,30,20.1,89.11,65,0.7000000000000001
2019,4,27,23,30,20.1,87.2,72,0.6000000000000001
2019,4,28,0,30,20,86.24,84,0.5
2019,4,28,1,30,19.8,86.28,108,0.4
2019,4,28,2,30,19.5,87.06,132,0.4
2019,4,28,3,30,19.200000000000003,87.77,140,0.4
2019,4,28,4,30,19,87.77,133,0.4
2019,4,28,5,30,18.900000000000002,87.03,122,0.5
2019,4,28,6,30,19.6,83.42,112,0.6000000000000001
2019,4,28,7,30,21.6,82.75,95,0.8
2019,4,28,8,30,23.900000000000002,71.68,66,1.4000000000000001
2019,4,28,9,30,25.6,63.11,45,2
2019,4,28,10,30,26.400000000000002,61.36,37,2.3000000000000003
2019,4,28,11,30,26.900000000000002,60.32,29,2.3000000000000003
2019,4,28,12,30,27.200000000000003,59.52,19,2.3000000000000003
2019,4,28,13,30,27.200000000000003,59.39,8,2.2
2019,4,28,14,30,26.8,60.39,177,2
2019,4,28,15,30,26.200000000000003,62.410000000000004,347,1.6
2019,4,28,16,30,24.900000000000002,69.96000000000001,336,1.2000000000000002
2019,4,28,17,30,23.1,83,321,0.9
2019,4,28,18,30,21.900000000000002,85.87,305,0.8
2019,4,28,19,30,21.3,87.17,290,0.8
2019,4,28,20,30,20.8,88.26,278,0.8
2019,4,28,21,30,20.3,89.5,267,0.8
2019,4,28,22,30,19.900000000000002,90.16,258,0.8
2019,4,28,23,30,19.400000000000002,91.45,253,0.7000000000000001
2019,4,29,0,30,19,92.32000000000001,253,0.7000000000000001
2019,4,29,1,30,18.7,92.63,253,0.7000000000000001
2019,4,29,2,30,18.3,93.51,249,0.7000000000000001
2019,4,29,3,30,18,93.97,241,0.7000000000000001
2019,4,29,4,30,17.7,94.60000000000001,232,0.7000000000000001
2019,4,29,5,30,17.7,93.22,222,0.7000000000000001
2019,4,29,6,30,19,85.79,210,0.8
2019,4,29,7,30,21.400000000000002,80.76,203,0.9
2019,4,29,8,30,24,70.16,256,0.8
2019,4,29,9,30,25.8,62.38,317,0.9
2019,4,29,10,30,26.700000000000003,59.550000000000004,321,1.1
2019,4,29,11,30,27.200000000000003,58.61,311,1.2000000000000002
2019,4,29,12,30,27.400000000000002,58.300000000000004,303,1.4000000000000001
2019,4,29,13,30,27.400000000000002,58.24,296,1.5
2019,4,29,14,30,27,59.29,288,1.5
2019,4,29,15,30,26.400000000000002,61.36,278,1.3
2019,4,29,16,30,25.1,69.46000000000001,268,1.1
2019,4,29,17,30,23.3,81.81,259,0.8
2019,4,29,18,30,22.1,84.33,246,0.8
2019,4,29,19,30,21.6,84.68,227,0.8
2019,4,29,20,30,20.900000000000002,86.42,206,0.8
2019,4,29,21,30,20.200000000000003,88.48,186,0.9
2019,4,29,22,30,19.400000000000002,92.09,171,0.9
2019,4,29,23,30,18.7,95.2,160,0.9
2019,4,30,0,30,18.2,97.21000000000001,153,0.9
2019,4,30,1,30,17.8,98.75,146,0.9
2019,4,30,2,30,17.5,99.89,142,1
2019,4,30,3,30,17.2,100,139,1
2019,4,30,4,30,16.900000000000002,100,139,1.1
2019,4,30,5,30,16.8,100,140,1.3
2019,4,30,6,30,18,95.24,138,2
2019,4,30,7,30,20.3,88.5,134,2.5
2019,4,30,8,30,23,79.84,122,2.6
2019,4,30,9,30,25.1,70.71000000000001,106,2.5
2019,4,30,10,30,26.1,67.82000000000001,91,2.1
2019,4,30,11,30,26.700000000000003,65.89,76,1.8
2019,4,30,12,30,26.900000000000002,64.92,62,1.5
2019,4,30,13,30,26.900000000000002,64.4,50,1.4000000000000001
2019,4,30,14,30,26.700000000000003,64.5,43,1.2000000000000002
2019,4,30,15,30,26.200000000000003,65.77,43,1.1
2019,4,30,16,30,25.200000000000003,72.31,47,0.8
2019,4,30,17,30,23.900000000000002,80.21000000000001,53,0.6000000000000001
2019,4,30,18,30,22.900000000000002,80.92,63,0.6000000000000001
2019,4,30,19,30,22.3,82.49,76,0.6000000000000001
2019,4,30,20,30,21.700000000000003,84.53,87,0.7000000000000001
2019,4,30,21,30,21.1,86.28,96,0.7000000000000001
2019,4,30,22,30,20.5,87.89,105,0.8
2019,4,30,23,30,19.900000000000002,89.48,115,0.8
2019,5,1,0,30,19.3,91.26,123,0.8
2019,5,1,1,30,18.900000000000002,92.18,131,0.8
2019,5,1,2,30,18.400000000000002,93.84,136,0.8
2019,5,1,3,30,17.900000000000002,95.78,139,0.9
2019,5,1,4,30,17.400000000000002,97.92,140,1
2019,5,1,5,30,17.1,99.12,137,1.1
2019,5,1,6,30,18.3,92.81,132,1.7000000000000002
2019,5,1,7,30,20.400000000000002,89.25,125,2.3000000000000003
2019,5,1,8,30,22.900000000000002,81.33,110,2.5
2019,5,1,9,30,25.200000000000003,70.63,90,2.6
2019,5,1,10,30,26.3,66.95,74,2.4000000000000004
2019,5,1,11,30,26.900000000000002,65.93,61,2.1
2019,5,1,12,30,27.200000000000003,65.07000000000001,48,1.8
2019,5,1,13,30,27.1,65.26,37,1.6
2019,5,1,14,30,26.8,66.08,28,1.4000000000000001
2019,5,1,15,30,26.3,67.82000000000001,24,1.1
2019,5,1,16,30,25.400000000000002,74.31,25,0.7000000000000001
2019,5,1,17,30,24.400000000000002,79.97,32,0.5
2019,5,1,18,30,23.8,75.98,64,0.30000000000000004
2019,5,1,19,30,23.200000000000003,76.05,113,0.4
2019,5,1,20,30,22.1,80.73,138,0.6000000000000001
2019,5,1,21,30,21.1,85.56,143,0.8
2019,5,1,22,30,20.200000000000003,89.66,143,0.9
2019,5,1,23,30,19.6,91.64,142,0.9
2019,5,2,0,30,19.200000000000003,92.61,139,0.9
2019,5,2,1,30,19,92.72,136,0.9
2019,5,2,2,30,18.900000000000002,92.21000000000001,132,0.8
2019,5,2,3,30,18.900000000000002,91.43,126,0.8
2019,5,2,4,30,18.8,91.55,118,0.8
2019,5,2,5,30,18.8,91.4,109,0.8
2019,5,2,6,30,19.700000000000003,86.95,101,0.9
2019,5,2,7,30,21.6,88.60000000000001,94,1.2000000000000002
2019,5,2,8,30,23.8,78.88,67,1.5
2019,5,2,9,30,26,69.91,31,1.8
2019,5,2,10,30,27.1,66.02,11,2.1
2019,5,2,11,30,27.5,65.05,178,2.1
2019,5,2,12,30,27.5,65.6,348,2.1
2019,5,2,13,30,27.3,66.56,340,2.1
2019,5,2,14,30,26.8,68.51,331,1.9000000000000001
2019,5,2,15,30,26.200000000000003,72.26,322,1.5
2019,5,2,16,30,25.1,80.63,315,1.1
2019,5,2,17,30,23.8,88.29,304,0.7000000000000001
2019,5,2,18,30,23,88.07000000000001,282,0.6000000000000001
2019,5,2,19,30,22.5,88.25,248,0.6000000000000001
2019,5,2,20,30,21.900000000000002,90.65,214,0.6000000000000001
2019,5,2,21,30,21.1,94.91,188,0.6000000000000001
2019,5,2,22,30,20.400000000000002,98.45,170,0.6000000000000001
2019,5,2,23,30,19.900000000000002,100,157,0.7000000000000001
2019,5,3,0,30,19.6,100,147,0.7000000000000001
2019,5,3,1,30,19.3,100,141,0.7000000000000001
2019,5,3,2,30,19.1,100,140,0.8
2019,5,3,3,30,19,100,142,0.8
2019,5,3,4,30,18.900000000000002,100,144,0.8
2019,5,3,5,30,18.900000000000002,100,141,0.8
2019,5,3,6,30,19.6,98.29,130,1.3
2019,5,3,7,30,21,95.45,112,1.9000000000000001
2019,5,3,8,30,22.6,91.31,90,2.3000000000000003
2019,5,3,9,30,24.1,83.52,70,2.7
2019,5,3,10,30,25.1,77.31,56,2.8000000000000003
2019,5,3,11,30,25.700000000000003,74.44,47,2.8000000000000003
2019,5,3,12,30,26,73.04,42,2.5
2019,5,3,13,30,25.900000000000002,73.13,39,2.2
2019,5,3,14,30,25.5,74.68,39,1.8
2019,5,3,15,30,24.900000000000002,78.38,42,1.3
2019,5,3,16,30,23.900000000000002,85.62,51,0.9
2019,5,3,17,30,22.700000000000003,95.73,68,0.6000000000000001
2019,5,3,18,30,21.900000000000002,96.8,94,0.6000000000000001
2019,5,3,19,30,21.400000000000002,99.05,118,0.6000000000000001
2019,5,3,20,30,21,100,133,0.7000000000000001
2019,5,3,21,30,20.6,100,140,0.8
2019,5,3,22,30,20.3,100,144,0.8
2019,5,3,23,30,20,100,145,0.9
2019,5,4,0,30,19.6,100,142,0.8
2019,5,4,1,30,19.3,100,137,0.9
2019,5,4,2,30,19.1,100,130,0.9
2019,5,4,3,30,18.900000000000002,100,122,1.1
2019,5,4,4,30,18.8,100,117,1.3
2019,5,4,5,30,18.7,100,114,1.5
2019,5,4,6,30,19.200000000000003,99.81,117,2.2
2019,5,4,7,30,20.5,93.79,119,2.7
2019,5,4,8,30,22,87.61,114,3
2019,5,4,9,30,23.400000000000002,81.29,105,3.2
2019,5,4,10,30,24.6,75.95,100,3.2
2019,5,4,11,30,25.3,73.32000000000001,97,3
2019,5,4,12,30,25.700000000000003,71.99,95,2.8000000000000003
2019,5,4,13,30,25.8,71.55,97,2.6
2019,5,4,14,30,25.5,72.64,102,2.4000000000000004
2019,5,4,15,30,24.900000000000002,75.37,109,2.1
2019,5,4,16,30,23.6,83.4,116,1.5
2019,5,4,17,30,21.900000000000002,96.27,121,1.1
2019,5,4,18,30,20.8,98.7,124,1.2000000000000002
2019,5,4,19,30,20.400000000000002,99.5,123,1.3
2019,5,4,20,30,20,100,122,1.4000000000000001
2019,5,4,21,30,19.700000000000003,100,121,1.4000000000000001
2019,5,4,22,30,19.400000000000002,100,121,1.5
2019,5,4,23,30,19.1,100,121,1.5
2019,5,5,0,30,18.8,100,122,1.6
2019,5,5,1,30,18.6,100,124,1.5
2019,5,5,2,30,18.400000000000002,100,125,1.5
2019,5,5,3,30,18.3,100,125,1.5
2019,5,5,4,30,18.2,100,124,1.6
2019,5,5,5,30,18.2,100,123,1.8
2019,5,5,6,30,18.8,99.34,119,2.4000000000000004
2019,5,5,7,30,20.3,92.59,110,3.2
2019,5,5,8,30,22.1,84.60000000000001,97,3.7
2019,5,5,9,30,23.8,77.36,84,3.9000000000000004
2019,5,5,10,30,25.1,73.19,76,3.6
2019,5,5,11,30,25.900000000000002,70.60000000000001,73,3.3000000000000003
2019,5,5,12,30,26.3,69.3,74,2.9000000000000004
2019,5,5,13,30,26.3,69.10000000000001,79,2.7
2019,5,5,14,30,26,69.88,86,2.6
2019,5,5,15,30,25.3,72.45,92,2.4000000000000004
2019,5,5,16,30,23.900000000000002,79.83,96,1.8
2019,5,5,17,30,22,93.04,100,1.4000000000000001
2019,5,5,18,30,20.8,96.36,104,1.5
2019,5,5,19,30,20.200000000000003,97.78,108,1.6
2019,5,5,20,30,19.700000000000003,99.01,112,1.7000000000000002
2019,5,5,21,30,19.200000000000003,99.76,115,1.7000000000000002
2019,5,5,22,30,18.7,99.99000000000001,118,1.6
2019,5,5,23,30,18.2,99.58,120,1.6
2019,5,6,0,30,17.7,98.49000000000001,123,1.6
2019,5,6,1,30,17.3,95.91,126,1.7000000000000002
2019,5,6,2,30,16.900000000000002,93.08,128,1.8
2019,5,6,3,30,16.5,90.35000000000001,127,1.8
2019,5,6,4,30,16.1,88.14,125,1.9000000000000001
2019,5,6,5,30,15.700000000000001,86.76,122,1.9000000000000001
2019,5,6,6,30,16.3,81.76,120,2.3000000000000003
2019,5,6,7,30,18.3,72.35000000000001,114,2.8000000000000003
2019,5,6,8,30,20.900000000000002,67.47,96,3.2
2019,5,6,9,30,23.400000000000002,66.65,76,3.4000000000000004
2019,5,6,10,30,25.1,64.99,67,3
2019,5,6,11,30,26.200000000000003,63.22,64,2.4000000000000004
2019,5,6,12,30,26.900000000000002,61.980000000000004,68,1.9000000000000001
2019,5,6,13,30,27,62.410000000000004,75,1.6
2019,5,6,14,30,26.8,63.36,85,1.3
2019,5,6,15,30,26.200000000000003,65.46000000000001,93,1.2000000000000002
2019,5,6,16,30,24.8,72.91,97,0.9
2019,5,6,17,30,23,87.5,97,0.8
2019,5,6,18,30,21.700000000000003,91.16,97,0.8
2019,5,6,19,30,21,94.18,100,0.8
2019,5,6,20,30,20.400000000000002,96.43,103,0.9
2019,5,6,21,30,19.8,98.2,105,0.9
2019,5,6,22,30,19.200000000000003,99.36,106,1
2019,5,6,23,30,18.6,100,107,1
2019,5,7,0,30,18.2,100,107,1
2019,5,7,1,30,17.8,100,105,1.1
2019,5,7,2,30,17.5,100,103,1.1
2019,5,7,3,30,17.3,99.63,99,1
2019,5,7,4,30,17.1,99.38,96,1
2019,5,7,5,30,17,98.87,94,1
2019,5,7,6,30,18.400000000000002,90.28,96,1.3
2019,5,7,7,30,20.900000000000002,83.10000000000001,99,1.5
2019,5,7,8,30,23.5,73.28,91,1.6
2019,5,7,9,30,25.5,64.85,79,1.5
2019,5,7,10,30,26.5,62.550000000000004,75,1.2000000000000002
2019,5,7,11,30,27.1,61.19,73,1
2019,5,7,12,30,27.400000000000002,60.42,79,0.8
2019,5,7,13,30,27.5,59.69,94,0.7000000000000001
2019,5,7,14,30,27.200000000000003,60.24,113,0.7000000000000001
2019,5,7,15,30,26.6,61.800000000000004,124,0.7000000000000001
2019,5,7,16,30,25.400000000000002,68.96000000000001,124,0.7000000000000001
2019,5,7,17,30,23.5,82.27,117,0.7000000000000001
2019,5,7,18,30,22,86.60000000000001,109,0.8
2019,5,7,19,30,21,89.76,103,0.9
2019,5,7,20,30,20.1,92.47,101,0.9
2019,5,7,21,30,19.400000000000002,94.4,101,0.9
2019,5,7,22,30,18.900000000000002,95.22,103,1
2019,5,7,23,30,18.5,95.34,106,1
2019,5,8,0,30,18.2,94.92,109,1
2019,5,8,1,30,17.900000000000002,94.75,113,1
2019,5,8,2,30,17.5,95.17,117,1
2019,5,8,3,30,17.1,95.79,121,1
2019,5,8,4,30,16.8,96.19,124,1.1
2019,5,8,5,30,16.6,96.08,125,1.1
2019,5,8,6,30,18,88.03,123,1.6
2019,5,8,7,30,20.700000000000003,79.68,122,2.1
2019,5,8,8,30,23.3,71.47,114,2.5
2019,5,8,9,30,25.5,63.620000000000005,98,2.6
2019,5,8,10,30,26.700000000000003,60.370000000000005,80,2.3000000000000003
2019,5,8,11,30,27.400000000000002,59.31,66,2.1
2019,5,8,12,30,27.700000000000003,58.63,62,1.9000000000000001
2019,5,8,13,30,27.6,58.660000000000004,65,1.8
2019,5,8,14,30,27.200000000000003,59.410000000000004,72,1.7000000000000002
2019,5,8,15,30,26.400000000000002,62.050000000000004,78,1.6
2019,5,8,16,30,24.900000000000002,70.4,83,1.2000000000000002
2019,5,8,17,30,22.700000000000003,86.67,86,0.9
2019,5,8,18,30,21.3,90.29,91,0.9
2019,5,8,19,30,20.5,92.34,97,1
2019,5,8,20,30,19.900000000000002,93.48,101,1
2019,5,8,21,30,19.400000000000002,93.58,104,1.1
2019,5,8,22,30,19,93.36,106,1.1
2019,5,8,23,30,18.6,93.15,109,1.2000000000000002
2019,5,9,0,30,18.3,92.7,112,1.1
2019,5,9,1,30,17.900000000000002,93.34,114,1.1
2019,5,9,2,30,17.400000000000002,95.01,114,1.2000000000000002
2019,5,9,3,30,17,96.61,112,1.3
2019,5,9,4,30,16.8,97.2,109,1.4000000000000001
2019,5,9,5,30,16.7,97.59,110,1.6
2019,5,9,6,30,17.5,93.32000000000001,111,2.2
2019,5,9,7,30,19.700000000000003,86.28,109,2.9000000000000004
2019,5,9,8,30,22.200000000000003,78.47,97,3.3000000000000003
2019,5,9,9,30,24.5,69.46000000000001,82,3.7
2019,5,9,10,30,25.900000000000002,64.85,69,3.5
2019,5,9,11,30,26.8,62.21,58,3.2
2019,5,9,12,30,27.200000000000003,61.120000000000005,51,2.8000000000000003
2019,5,9,13,30,27.200000000000003,61.01,47,2.4000000000000004
2019,5,9,14,30,26.900000000000002,61.81,45,2.1
2019,5,9,15,30,26.3,63.83,47,1.6
2019,5,9,16,30,25,71.15,54,1.1
2019,5,9,17,30,23.400000000000002,83.67,70,0.7000000000000001
2019,5,9,18,30,22.400000000000002,83.51,95,0.7000000000000001
2019,5,9,19,30,21.700000000000003,85.88,115,0.7000000000000001
2019,5,9,20,30,20.8,90.32000000000001,120,0.8
2019,5,9,21,30,20,94.14,117,0.9
2019,5,9,22,30,19.400000000000002,96.54,111,0.9
2019,5,9,23,30,18.900000000000002,98.15,106,1
2019,5,10,0,30,18.400000000000002,99.60000000000001,103,1.1
2019,5,10,1,30,18.1,100,101,1.2000000000000002
2019,5,10,2,30,17.8,100,101,1.2000000000000002
2019,5,10,3,30,17.5,100,103,1.3
2019,5,10,4,30,17.3,100,105,1.5
2019,5,10,5,30,17.1,100,105,1.7000000000000002
2019,5,10,6,30,18.1,97.78,101,2.4000000000000004
2019,5,10,7,30,20.200000000000003,87.95,94,3.2
2019,5,10,8,30,22.6,78.01,84,3.6
2019,5,10,9,30,24.5,69.94,75,3.7
2019,5,10,10,30,25.8,65.39,69,3.3000000000000003
2019,5,10,11,30,26.6,63.14,64,2.8000000000000003
2019,5,10,12,30,27,61.71,60,2.3000000000000003
2019,5,10,13,30,27,61.28,60,1.9000000000000001
2019,5,10,14,30,26.700000000000003,62.15,66,1.5
2019,5,10,15,30,26.1,64.12,80,1.2000000000000002
2019,5,10,16,30,24.8,71.59,96,0.9
2019,5,10,17,30,22.8,86.04,107,0.8
2019,5,10,18,30,21.200000000000003,90.56,111,0.9
2019,5,10,19,30,20.3,93.81,110,0.9
2019,5,10,20,30,19.6,95.8,108,1
2019,5,10,21,30,19,97.42,107,1.1
2019,5,10,22,30,18.5,98.43,108,1.2000000000000002
2019,5,10,23,30,18.2,98.43,110,1.2000000000000002
2019,5,11,0,30,17.900000000000002,98.49000000000001,113,1.1
2019,5,11,1,30,17.7,97.96000000000001,116,1.1
2019,5,11,2,30,17.400000000000002,98.08,120,1
2019,5,11,3,30,17.1,98.60000000000001,122,1.1
2019,5,11,4,30,16.8,99.59,120,1.1
2019,5,11,5,30,16.6,100,115,1.3
2019,5,11,6,30,17.8,93.31,109,2
2019,5,11,7,30,20.1,86.26,102,2.8000000000000003
2019,5,11,8,30,22.5,77.99,92,3.3000000000000003
2019,5,11,9,30,24.5,68.79,82,3.5
2019,5,11,10,30,25.8,64.21000000000001,76,3.1
2019,5,11,11,30,26.6,61.92,72,2.6
2019,5,11,12,30,27,60.63,72,2.1
2019,5,11,13,30,27,60.09,77,1.6
2019,5,11,14,30,26.8,60.120000000000005,86,1.3
2019,5,11,15,30,26.200000000000003,61.660000000000004,99,1
2019,5,11,16,30,25,67.99,109,0.8
2019,5,11,17,30,23.1,81.85000000000001,113,0.7000000000000001
2019,5,11,18,30,21.700000000000003,84.56,114,0.8
2019,5,11,19,30,20.700000000000003,88.51,115,0.8
2019,5,11,20,30,19.900000000000002,91.3,116,0.9
2019,5,11,21,30,19.1,94.26,115,0.9
2019,5,11,22,30,18.400000000000002,96.54,113,1
2019,5,11,23,30,18,97.45,112,1.1
2019,5,12,0,30,17.7,98.12,114,1.1
2019,5,12,1,30,17.400000000000002,99.05,118,1.1
2019,5,12,2,30,17.3,98.91,121,1.1
2019,5,12,3,30,17.1,99.51,123,1.1
2019,5,12,4,30,16.8,100,125,1.1
2019,5,12,5,30,16.7,100,127,1.2000000000000002
2019,5,12,6,30,18.1,92.32000000000001,127,1.8
2019,5,12,7,30,20.700000000000003,82.52,123,2.5
2019,5,12,8,30,23.200000000000003,73.67,112,2.8000000000000003
2019,5,12,9,30,25.200000000000003,65.51,98,3.1
2019,5,12,10,30,26.3,62.31,88,3.1
2019,5,12,11,30,27,60.38,87,2.9000000000000004
2019,5,12,12,30,27.3,59.59,95,2.7
2019,5,12,13,30,27.3,59.42,106,2.5
2019,5,12,14,30,26.900000000000002,60.47,117,2.5
2019,5,12,15,30,26.200000000000003,62.410000000000004,124,2.2
