Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1888578,-,-,-,-15.75,-47.94,-3,1089,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2022,1,20,5,30,16.900000000000002,92.17,88,1.6
2022,1,20,6,30,19,86.94,91,2.1
2022,1,20,7,30,21.700000000000003,76.73,89,2.7
2022,1,20,8,30,24.1,67.11,82,3.3000000000000003
2022,1,20,9,30,25.6,60.04,75,3.5
2022,1,20,10,30,26.8,55.82,66,3.4000000000000004
2022,1,20,11,30,27.6,53.58,58,3.3000000000000003
2022,1,20,12,30,28,52.800000000000004,53,3.1
2022,1,20,13,30,28.1,52.78,50,2.8000000000000003
2022,1,20,14,30,27.8,53.660000000000004,49,2.4000000000000004
2022,1,20,15,30,27.200000000000003,55.47,51,2
2022,1,20,16,30,26.200000000000003,59.120000000000005,55,1.5
2022,1,20,17,30,24.3,67.24,60,1.1
2022,1,20,18,30,22.200000000000003,84.23,60,0.9
2022,1,20,19,30,21,85.78,62,0.9
2022,1,20,20,30,20,88.24,70,1
2022,1,20,21,30,19.1,91.06,82,1.1
2022,1,20,22,30,18.2,94.28,91,1.1
2022,1,20,23,30,17.6,96.15,95,1.1
2022,1,21,0,30,17.1,97.68,95,1.1
2022,1,21,1,30,16.7,98.77,92,1.1
2022,1,21,2,30,16.5,98.81,88,1.1
2022,1,21,3,30,16.3,99.23,83,1.1
2022,1,21,4,30,16.2,99.56,80,1
2022,1,21,5,30,17.3,92.95,78,1.2000000000000002
2022,1,21,6,30,19.6,87.21000000000001,77,1.6
2022,1,21,7,30,22.6,76.15,73,2.1
2022,1,21,8,30,24.900000000000002,67.81,72,2.2
2022,1,21,9,30,26.200000000000003,63.9,83,1.9000000000000001
2022,1,21,10,30,27,61.77,98,1.8
2022,1,21,11,30,27.400000000000002,60.57,111,1.9000000000000001
2022,1,21,12,30,27.6,60.31,116,2
2022,1,21,13,30,27.400000000000002,61.02,116,2.1
2022,1,21,14,30,27,62.050000000000004,113,2.2
2022,1,21,15,30,26.3,64.75,110,2.1
2022,1,21,16,30,25.200000000000003,70.64,108,1.8
2022,1,21,17,30,23.5,81.85000000000001,105,1.4000000000000001
2022,1,21,18,30,21.8,93.99,105,1
2022,1,21,19,30,20.900000000000002,96.93,106,0.9
2022,1,21,20,30,20.200000000000003,98.63,108,0.9
2022,1,21,21,30,19.700000000000003,99.3,111,0.9
2022,1,21,22,30,19.200000000000003,100,112,0.9
2022,1,21,23,30,18.8,100,112,1
2022,1,22,0,30,18.5,99.99000000000001,109,1
2022,1,22,1,30,18.2,100,106,1
2022,1,22,2,30,17.8,100,102,1
2022,1,22,3,30,17.5,100,100,1
2022,1,22,4,30,17.2,100,101,1
2022,1,22,5,30,18,97.49000000000001,102,1.4000000000000001
2022,1,22,6,30,20,92.85000000000001,100,1.9000000000000001
2022,1,22,7,30,22.5,84.94,93,2.3000000000000003
2022,1,22,8,30,24.6,75.81,87,2.5
2022,1,22,9,30,25.900000000000002,70.39,88,2.5
2022,1,22,10,30,26.700000000000003,67.66,91,2.5
2022,1,22,11,30,27.3,65.89,93,2.5
2022,1,22,12,30,27.700000000000003,64.64,95,2.5
2022,1,22,13,30,27.8,63.870000000000005,98,2.6
2022,1,22,14,30,27.6,63.940000000000005,98,2.6
2022,1,22,15,30,27,65.86,99,2.4000000000000004
2022,1,22,16,30,26,70.35000000000001,99,2.1
2022,1,22,17,30,24.1,81.35000000000001,100,1.5
2022,1,22,18,30,22.3,94.18,102,1.1
2022,1,22,19,30,21.3,96.7,103,1.1
2022,1,22,20,30,20.700000000000003,97.86,104,1.3
2022,1,22,21,30,20.1,99.22,103,1.4000000000000001
2022,1,22,22,30,19.6,100,102,1.4000000000000001
2022,1,22,23,30,19.1,100,101,1.4000000000000001
2022,1,23,0,30,18.6,100,99,1.4000000000000001
2022,1,23,1,30,18.2,100,96,1.3
2022,1,23,2,30,17.7,100,92,1.3
2022,1,23,3,30,17.1,100,88,1.2000000000000002
2022,1,23,4,30,16.6,100,86,1.2000000000000002
2022,1,23,5,30,17.2,100,88,1.6
2022,1,23,6,30,19.400000000000002,90.77,92,2.2
2022,1,23,7,30,22.200000000000003,80.34,86,2.8000000000000003
2022,1,23,8,30,24.6,69.49,78,3.4000000000000004
2022,1,23,9,30,26.1,64.96000000000001,75,3.4000000000000004
2022,1,23,10,30,27.1,63.11,71,3.2
2022,1,23,11,30,27.900000000000002,61.71,69,3
2022,1,23,12,30,28.200000000000003,61.53,69,2.8000000000000003
2022,1,23,13,30,28.200000000000003,61.96,72,2.6
2022,1,23,14,30,27.8,63.410000000000004,76,2.3000000000000003
2022,1,23,15,30,27,66.49,80,2.1
2022,1,23,16,30,25.700000000000003,73.03,84,1.8
2022,1,23,17,30,24.1,83.61,88,1.4000000000000001
2022,1,23,18,30,22.8,93.59,91,1.1
2022,1,23,19,30,22.1,96.03,92,1.2000000000000002
2022,1,23,20,30,21.5,97.88,93,1.3
2022,1,23,21,30,21,99.15,92,1.4000000000000001
2022,1,23,22,30,20.5,100,91,1.4000000000000001
2022,1,23,23,30,20.1,100,90,1.4000000000000001
2022,1,24,0,30,19.700000000000003,100,90,1.5
2022,1,24,1,30,19.400000000000002,100,90,1.6
2022,1,24,2,30,19.1,100,87,1.7000000000000002
2022,1,24,3,30,18.8,100,85,1.8
2022,1,24,4,30,18.7,100,85,2
2022,1,24,5,30,19.200000000000003,100,86,2.4000000000000004
2022,1,24,6,30,20.900000000000002,91.83,84,2.9000000000000004
2022,1,24,7,30,23.1,82.98,74,3.1
2022,1,24,8,30,24.900000000000002,74.83,62,3.1
2022,1,24,9,30,26.1,69.88,55,2.8000000000000003
2022,1,24,10,30,27,66.7,53,2.3000000000000003
2022,1,24,11,30,27.6,64.37,57,1.9000000000000001
2022,1,24,12,30,28,62.370000000000005,67,1.5
2022,1,24,13,30,28.1,61.160000000000004,84,1.4000000000000001
2022,1,24,14,30,27.900000000000002,61.120000000000005,99,1.4000000000000001
2022,1,24,15,30,27.400000000000002,61.96,107,1.5
2022,1,24,16,30,26.5,65.59,106,1.4000000000000001
2022,1,24,17,30,24.900000000000002,75.57000000000001,100,1.1
2022,1,24,18,30,23,89.42,89,0.9
2022,1,24,19,30,22,91.5,80,0.9
2022,1,24,20,30,21.3,93.29,76,1
2022,1,24,21,30,20.6,95.9,72,1.1
2022,1,24,22,30,20,97.64,66,1.2000000000000002
2022,1,24,23,30,19.5,98.93,57,1.2000000000000002
2022,1,25,0,30,19,100,52,1.2000000000000002
2022,1,25,1,30,18.5,100,53,1.2000000000000002
2022,1,25,2,30,18.1,100,55,1.2000000000000002
2022,1,25,3,30,17.7,100,54,1.1
2022,1,25,4,30,17.400000000000002,100,52,1.1
2022,1,25,5,30,18,100,51,1.4000000000000001
2022,1,25,6,30,19.900000000000002,93.03,49,1.9000000000000001
2022,1,25,7,30,22.200000000000003,85.32000000000001,39,2.2
2022,1,25,8,30,24.200000000000003,76.78,31,2.1
2022,1,25,9,30,25.400000000000002,71.35000000000001,34,1.8
2022,1,25,10,30,26.200000000000003,67.6,41,1.5
2022,1,25,11,30,26.700000000000003,65.51,46,1.3
2022,1,25,12,30,26.700000000000003,64.82000000000001,52,1.2000000000000002
2022,1,25,13,30,26.400000000000002,64.95,55,1
2022,1,25,14,30,26.1,65.29,52,0.8
2022,1,25,15,30,25.8,66.73,42,0.6000000000000001
2022,1,25,16,30,25.3,70.4,33,0.5
2022,1,25,17,30,24.200000000000003,73.66,26,0.4
2022,1,25,18,30,23.200000000000003,81.92,19,0.4
2022,1,25,19,30,22.5,82.92,39,0.30000000000000004
2022,1,25,20,30,21.8,86.21000000000001,86,0.4
2022,1,25,21,30,21,91.13,108,0.5
2022,1,25,22,30,20.200000000000003,94.98,102,0.6000000000000001
2022,1,25,23,30,19.400000000000002,98.01,91,0.7000000000000001
2022,1,26,0,30,18.900000000000002,99.53,86,0.8
2022,1,26,1,30,18.400000000000002,100,85,1
2022,1,26,2,30,18.1,100,83,1
2022,1,26,3,30,17.8,100,75,0.8
2022,1,26,4,30,17.7,100,67,0.7000000000000001
2022,1,26,5,30,18.2,98.25,62,0.9
2022,1,26,6,30,19.8,93.73,51,1.5
2022,1,26,7,30,21.8,86.33,29,1.8
2022,1,26,8,30,23.5,78.58,180,2
2022,1,26,9,30,24.8,73.01,333,2.2
2022,1,26,10,30,25.8,68.81,318,2.4000000000000004
2022,1,26,11,30,26.3,66.19,311,2.5
2022,1,26,12,30,26.400000000000002,64.72,307,2.5
2022,1,26,13,30,25.8,66.3,304,2.5
2022,1,26,14,30,24.8,70.52,301,2.3000000000000003
2022,1,26,15,30,23.700000000000003,76.79,300,2.1
2022,1,26,16,30,22.5,84.24,300,1.8
2022,1,26,17,30,21.3,92.17,301,1.4000000000000001
2022,1,26,18,30,20.5,97.2,302,1.3
2022,1,26,19,30,20,100,300,1.2000000000000002
2022,1,26,20,30,19.6,100,293,1
2022,1,26,21,30,19.200000000000003,100,287,0.9
2022,1,26,22,30,19,100,280,0.9
2022,1,26,23,30,18.900000000000002,100,270,1
2022,1,27,0,30,18.8,100,259,1.1
2022,1,27,1,30,18.6,100,249,1
2022,1,27,2,30,18.400000000000002,100,238,0.9
2022,1,27,3,30,18.2,100,221,0.7000000000000001
2022,1,27,4,30,18,100,197,0.5
2022,1,27,5,30,18.2,99.93,171,0.5
2022,1,27,6,30,19.400000000000002,93.95,158,0.6000000000000001
2022,1,27,7,30,21.3,82.4,177,0.6000000000000001
2022,1,27,8,30,23.1,70.02,242,0.7000000000000001
2022,1,27,9,30,24.700000000000003,63.870000000000005,297,0.8
2022,1,27,10,30,25.700000000000003,61.78,311,1
2022,1,27,11,30,26.200000000000003,61.63,315,1.2000000000000002
2022,1,27,12,30,26.3,62.35,315,1.2000000000000002
2022,1,27,13,30,26,63.870000000000005,316,1.3
2022,1,27,14,30,25.400000000000002,66.26,320,1.3
2022,1,27,15,30,24.5,70.02,329,1.3
2022,1,27,16,30,23.400000000000002,76.48,337,1.2000000000000002
2022,1,27,17,30,22.3,84.62,344,0.9
2022,1,27,18,30,21.200000000000003,92.2,175,0.8
2022,1,27,19,30,20.5,97.60000000000001,5,0.8
2022,1,27,20,30,20,99.83,11,0.9
2022,1,27,21,30,19.700000000000003,100,15,1
2022,1,27,22,30,19.400000000000002,100,16,1.2000000000000002
2022,1,27,23,30,19.1,100,14,1.3
2022,1,28,0,30,18.900000000000002,100,12,1.4000000000000001
2022,1,28,1,30,18.7,100,11,1.5
2022,1,28,2,30,18.6,100,11,1.6
2022,1,28,3,30,18.3,100,13,1.7000000000000002
2022,1,28,4,30,18.1,100,14,1.6
2022,1,28,5,30,18.2,100,16,1.8
2022,1,28,6,30,19,98.32000000000001,14,2.3000000000000003
2022,1,28,7,30,20.6,91.27,8,2.7
2022,1,28,8,30,22.400000000000002,81.62,4,2.9000000000000004
2022,1,28,9,30,24,73.04,3,3.1
2022,1,28,10,30,25.1,68.45,3,3.2
2022,1,28,11,30,25.700000000000003,66.32000000000001,3,3.4000000000000004
2022,1,28,12,30,26.1,64.74,3,3.5
2022,1,28,13,30,26.1,64.56,3,3.5
2022,1,28,14,30,25.8,65.17,2,3.4000000000000004
2022,1,28,15,30,25.1,67.75,180,3.1
2022,1,28,16,30,24,73.06,359,2.5
2022,1,28,17,30,22.400000000000002,83.58,358,1.6
2022,1,28,18,30,20.900000000000002,96.06,356,1.1
2022,1,28,19,30,20.200000000000003,98.71000000000001,354,1
2022,1,28,20,30,19.700000000000003,100,353,1
2022,1,28,21,30,19.3,100,352,1.1
2022,1,28,22,30,18.900000000000002,100,349,1.1
2022,1,28,23,30,18.6,100,346,1.2000000000000002
2022,1,29,0,30,18.3,100,344,1.2000000000000002
2022,1,29,1,30,18,100,345,1.3
2022,1,29,2,30,17.900000000000002,100,346,1.3
2022,1,29,3,30,17.7,100,349,1.3
2022,1,29,4,30,17.5,100,351,1.3
2022,1,29,5,30,17.8,100,353,1.7000000000000002
2022,1,29,6,30,19,96.01,353,2.5
2022,1,29,7,30,20.8,89.02,350,3.3000000000000003
2022,1,29,8,30,22.6,81.10000000000001,349,3.7
2022,1,29,9,30,24.1,74.42,348,3.9000000000000004
2022,1,29,10,30,25.200000000000003,69.93,347,4.1000000000000005
2022,1,29,11,30,25.8,67.2,345,4.2
2022,1,29,12,30,25.900000000000002,66.22,343,4.2
2022,1,29,13,30,25.700000000000003,66.96000000000001,343,4.1000000000000005
2022,1,29,14,30,25.1,69.8,344,3.9000000000000004
2022,1,29,15,30,24.200000000000003,74.42,344,3.5
2022,1,29,16,30,23.200000000000003,80.23,346,2.9000000000000004
2022,1,29,17,30,21.900000000000002,89.28,348,2.1
2022,1,29,18,30,20.900000000000002,96.33,352,1.5
2022,1,29,19,30,20.3,99.11,356,1.4000000000000001
2022,1,29,20,30,19.900000000000002,100,180,1.4000000000000001
2022,1,29,21,30,19.5,100,3,1.4000000000000001
2022,1,29,22,30,19.1,100,4,1.4000000000000001
2022,1,29,23,30,18.7,100,4,1.5
2022,1,30,0,30,18.400000000000002,100,4,1.5
2022,1,30,1,30,18.2,100,7,1.5
2022,1,30,2,30,18.1,100,11,1.5
2022,1,30,3,30,17.900000000000002,100,16,1.5
2022,1,30,4,30,17.8,100,21,1.5
2022,1,30,5,30,18,100,24,1.9000000000000001
2022,1,30,6,30,18.900000000000002,98.34,20,2.6
2022,1,30,7,30,20.3,94.35000000000001,11,3.5
2022,1,30,8,30,21.900000000000002,87.02,4,4.3
2022,1,30,9,30,23.3,78.85000000000001,180,4.6000000000000005
2022,1,30,10,30,24.200000000000003,74.05,357,4.6000000000000005
2022,1,30,11,30,24.700000000000003,71.71000000000001,354,4.4
2022,1,30,12,30,25,70.15,352,4.3
2022,1,30,13,30,25.1,69.55,350,4.1000000000000005
2022,1,30,14,30,25.1,69.68,348,3.9000000000000004
2022,1,30,15,30,24.6,72.06,347,3.5
2022,1,30,16,30,23.6,77.83,345,2.9000000000000004
2022,1,30,17,30,22.1,88.72,344,1.9000000000000001
2022,1,30,18,30,20.900000000000002,97.94,344,1.3
2022,1,30,19,30,20.3,100,345,1.2000000000000002
2022,1,30,20,30,20,100,346,1.3
2022,1,30,21,30,19.8,100,345,1.4000000000000001
2022,1,30,22,30,19.6,100,341,1.5
2022,1,30,23,30,19.400000000000002,100,335,1.7000000000000002
2022,1,31,0,30,19.200000000000003,100,327,1.8
2022,1,31,1,30,19.1,100,318,1.7000000000000002
2022,1,31,2,30,18.8,100,308,1.5
2022,1,31,3,30,18.6,100,298,1.2000000000000002
2022,1,31,4,30,18.2,100,284,0.9
2022,1,31,5,30,18.400000000000002,100,269,1
2022,1,31,6,30,19.3,99.27,261,1.3
2022,1,31,7,30,20.5,93.25,274,1.7000000000000002
2022,1,31,8,30,21.900000000000002,85.2,296,2.1
2022,1,31,9,30,23,79.18,307,2.5
2022,1,31,10,30,23.8,75.23,311,2.8000000000000003
2022,1,31,11,30,24.200000000000003,73.76,313,2.8000000000000003
2022,1,31,12,30,24.400000000000002,73.31,315,2.7
2022,1,31,13,30,24.3,74.13,318,2.4000000000000004
2022,1,31,14,30,24,76.19,321,2
2022,1,31,15,30,23.6,79.4,326,1.5
2022,1,31,16,30,22.900000000000002,84.49,336,0.9
2022,1,31,17,30,22.1,90.24,174,0.5
2022,1,31,18,30,21.3,94.85000000000001,8,0.5
2022,1,31,19,30,20.8,97.29,9,0.6000000000000001
2022,1,31,20,30,20.400000000000002,99.62,179,0.7000000000000001
2022,1,31,21,30,20,100,346,0.8
2022,1,31,22,30,19.700000000000003,100,329,0.9
2022,1,31,23,30,19.5,100,315,0.9
2022,2,1,0,30,19.200000000000003,100,306,0.9
2022,2,1,1,30,19,100,301,0.9
2022,2,1,2,30,18.7,100,299,0.8
2022,2,1,3,30,18.5,100,297,0.7000000000000001
2022,2,1,4,30,18.2,100,296,0.6000000000000001
2022,2,1,5,30,18.5,100,302,0.7000000000000001
2022,2,1,6,30,19.400000000000002,98.63,317,1.1
2022,2,1,7,30,20.8,92.7,333,1.4000000000000001
2022,2,1,8,30,22.400000000000002,84.58,343,1.9000000000000001
2022,2,1,9,30,23.6,76.93,344,2.3000000000000003
2022,2,1,10,30,24.200000000000003,73.81,343,2.6
2022,2,1,11,30,24.6,72.60000000000001,343,2.7
2022,2,1,12,30,25,71.69,341,2.8000000000000003
2022,2,1,13,30,25.1,71.77,337,2.7
2022,2,1,14,30,24.700000000000003,74.12,333,2.5
2022,2,1,15,30,23.900000000000002,79.18,328,2.2
2022,2,1,16,30,22.900000000000002,86.38,322,1.8
2022,2,1,17,30,21.8,94.99,317,1.3
2022,2,1,18,30,21,100,315,0.9
2022,2,1,19,30,20.5,100,314,0.8
2022,2,1,20,30,20.200000000000003,100,310,0.7000000000000001
2022,2,1,21,30,19.900000000000002,100,306,0.6000000000000001
2022,2,1,22,30,19.700000000000003,100,302,0.6000000000000001
2022,2,1,23,30,19.400000000000002,100,295,0.5
2022,2,2,0,30,19.200000000000003,100,280,0.5
2022,2,2,1,30,19,100,260,0.5
2022,2,2,2,30,18.900000000000002,100,235,0.4
2022,2,2,3,30,18.8,100,204,0.4
2022,2,2,4,30,18.8,100,177,0.4
2022,2,2,5,30,19,100,158,0.6000000000000001
2022,2,2,6,30,20.200000000000003,96.72,141,0.7000000000000001
2022,2,2,7,30,21.8,91.82000000000001,96,0.8
2022,2,2,8,30,23.200000000000003,84.25,48,1.2000000000000002
2022,2,2,9,30,24.200000000000003,79.66,32,1.6
2022,2,2,10,30,24.900000000000002,77.14,25,1.8
2022,2,2,11,30,25.5,74.79,18,2
2022,2,2,12,30,25.6,74.43,13,2
2022,2,2,13,30,25.400000000000002,75.7,12,1.9000000000000001
2022,2,2,14,30,25.1,77.58,13,1.7000000000000002
2022,2,2,15,30,24.5,81.57000000000001,14,1.3
2022,2,2,16,30,23.8,86.68,14,1.1
2022,2,2,17,30,22.700000000000003,92.2,16,0.8
2022,2,2,18,30,21.6,98.52,21,0.6000000000000001
2022,2,2,19,30,21,98.02,28,0.6000000000000001
2022,2,2,20,30,20.6,98,39,0.6000000000000001
2022,2,2,21,30,20.400000000000002,97.37,67,0.6000000000000001
2022,2,2,22,30,20,98.56,109,0.6000000000000001
2022,2,2,23,30,19.5,100,133,0.6000000000000001
2022,2,3,0,30,19,100,134,0.7000000000000001
2022,2,3,1,30,18.7,100,126,0.8
2022,2,3,2,30,18.6,100,112,1.1
2022,2,3,3,30,18.5,100,101,1.5
2022,2,3,4,30,18.400000000000002,100,99,1.5
2022,2,3,5,30,18.6,100,98,1.7000000000000002
2022,2,3,6,30,19.6,97.5,93,2
2022,2,3,7,30,21.3,92.34,78,2.1
2022,2,3,8,30,23,85.07000000000001,55,2.2
2022,2,3,9,30,24.1,79.29,31,2.2
2022,2,3,10,30,24.8,75.33,190,2.2
2022,2,3,11,30,25.3,72.55,355,2.1
2022,2,3,12,30,25.700000000000003,70.52,349,1.9000000000000001
2022,2,3,13,30,25.8,69.55,348,1.7000000000000002
2022,2,3,14,30,25.6,69.85000000000001,350,1.4000000000000001
2022,2,3,15,30,25.1,71.42,356,1.1
2022,2,3,16,30,24.5,74.72,186,0.8
2022,2,3,17,30,23.5,81.97,17,0.6000000000000001
2022,2,3,18,30,22.6,87.96000000000001,22,0.5
2022,2,3,19,30,22.200000000000003,87.72,29,0.5
2022,2,3,20,30,22,86.23,57,0.4
2022,2,3,21,30,21.700000000000003,85.83,107,0.4
2022,2,3,22,30,21.200000000000003,88.17,148,0.5
2022,2,3,23,30,20.700000000000003,91.39,165,0.5
2022,2,4,0,30,20.3,94.25,168,0.5
2022,2,4,1,30,19.900000000000002,96.25,167,0.5
2022,2,4,2,30,19.5,98.07000000000001,165,0.6000000000000001
2022,2,4,3,30,19.1,99.29,155,0.6000000000000001
2022,2,4,4,30,18.7,100,135,0.6000000000000001
2022,2,4,5,30,19,98.63,117,0.8
2022,2,4,6,30,20.1,96.15,110,1.3
2022,2,4,7,30,21.700000000000003,90.46000000000001,109,1.8
2022,2,4,8,30,23.700000000000003,80.36,106,2.1
2022,2,4,9,30,25.400000000000002,73.15,99,1.9000000000000001
2022,2,4,10,30,26.400000000000002,69.39,92,1.6
2022,2,4,11,30,26.900000000000002,67.32000000000001,80,1.2000000000000002
2022,2,4,12,30,27.1,65.95,59,0.8
2022,2,4,13,30,27.200000000000003,65,25,0.6000000000000001
2022,2,4,14,30,26.900000000000002,65.32000000000001,171,0.5
2022,2,4,15,30,26.400000000000002,66.85,330,0.5
2022,2,4,16,30,25.6,70.87,319,0.4
2022,2,4,17,30,24.400000000000002,79.59,310,0.30000000000000004
2022,2,4,18,30,23.3,87.34,303,0.30000000000000004
2022,2,4,19,30,22.700000000000003,89.42,290,0.30000000000000004
2022,2,4,20,30,22.3,90.11,270,0.30000000000000004
2022,2,4,21,30,22,90.11,253,0.30000000000000004
2022,2,4,22,30,21.700000000000003,90.65,242,0.30000000000000004
2022,2,4,23,30,21.200000000000003,92.43,235,0.4
2022,2,5,0,30,20.8,94,230,0.4
2022,2,5,1,30,20.400000000000002,95.98,227,0.4
2022,2,5,2,30,20.1,97.13,222,0.4
2022,2,5,3,30,19.900000000000002,97.78,214,0.5
2022,2,5,4,30,19.700000000000003,98.11,204,0.5
2022,2,5,5,30,20,95.89,192,0.6000000000000001
2022,2,5,6,30,21.3,92.35000000000001,169,0.7000000000000001
2022,2,5,7,30,23,85.69,106,0.7000000000000001
2022,2,5,8,30,24.400000000000002,78.18,41,1
2022,2,5,9,30,25.400000000000002,74.08,17,1.4000000000000001
2022,2,5,10,30,26,71.43,182,1.6
2022,2,5,11,30,26.400000000000002,69.94,353,1.7000000000000002
2022,2,5,12,30,26.700000000000003,68.86,350,1.8
2022,2,5,13,30,26.700000000000003,68.8,352,1.8
2022,2,5,14,30,26.400000000000002,69.64,352,1.7000000000000002
2022,2,5,15,30,25.700000000000003,72.99,352,1.5
2022,2,5,16,30,24.700000000000003,79.75,356,1.3
2022,2,5,17,30,23.3,89.15,359,1
2022,2,5,18,30,22,97.88,357,0.7000000000000001
2022,2,5,19,30,21.3,100,351,0.7000000000000001
2022,2,5,20,30,20.900000000000002,100,345,0.8
2022,2,5,21,30,20.6,100,337,1
2022,2,5,22,30,20.3,100,326,1.1
2022,2,5,23,30,20.1,100,315,1.2000000000000002
2022,2,6,0,30,19.900000000000002,100,301,1.2000000000000002
2022,2,6,1,30,19.700000000000003,100,286,1.3
2022,2,6,2,30,19.3,100,276,1.3
2022,2,6,3,30,18.900000000000002,100,260,1.3
2022,2,6,4,30,18.6,100,234,1.3
2022,2,6,5,30,18.7,100,205,1.3
2022,2,6,6,30,19.400000000000002,98.2,180,1.5
2022,2,6,7,30,20.8,92.85000000000001,178,1.9000000000000001
2022,2,6,8,30,22.6,84.81,192,2.2
2022,2,6,9,30,24.1,76.84,201,2.4000000000000004
2022,2,6,10,30,25,73,202,2.4000000000000004
2022,2,6,11,30,25.200000000000003,74.18,200,2.4000000000000004
2022,2,6,12,30,25,73,197,2.4000000000000004
2022,2,6,13,30,24.6,74.07000000000001,193,2.3000000000000003
2022,2,6,14,30,24.1,76.27,184,2.2
2022,2,6,15,30,23.3,80.33,170,2
2022,2,6,16,30,22.3,87.04,151,1.7000000000000002
2022,2,6,17,30,21.1,94.63,130,1.3
2022,2,6,18,30,20.1,100,113,1.1
2022,2,6,19,30,19.6,100,99,1.1
2022,2,6,20,30,19.200000000000003,100,90,1.1
2022,2,6,21,30,18.8,100,85,1
2022,2,6,22,30,18.400000000000002,100,81,0.8
2022,2,6,23,30,18.1,100,75,0.8
2022,2,7,0,30,17.8,100,68,0.7000000000000001
2022,2,7,1,30,17.6,100,61,0.7000000000000001
2022,2,7,2,30,17.400000000000002,100,54,0.7000000000000001
2022,2,7,3,30,17.3,100,49,0.7000000000000001
2022,2,7,4,30,17.2,100,49,0.7000000000000001
2022,2,7,5,30,17.7,99.44,52,0.9
2022,2,7,6,30,18.900000000000002,96.45,48,1.2000000000000002
2022,2,7,7,30,20.8,90.64,31,1.5
2022,2,7,8,30,22.700000000000003,82.87,16,1.5
2022,2,7,9,30,24,76.46000000000001,11,1.3
2022,2,7,10,30,24.8,72.41,181,1.1
2022,2,7,11,30,25,70.93,343,1.1
2022,2,7,12,30,24.900000000000002,70.65,325,1.2000000000000002
2022,2,7,13,30,24.400000000000002,72.97,313,1.3
2022,2,7,14,30,23.8,76.78,305,1.3
2022,2,7,15,30,23.1,81.68,300,1.3
2022,2,7,16,30,22.3,88.76,296,1.2000000000000002
2022,2,7,17,30,21.3,95.9,294,0.9
2022,2,7,18,30,20.6,100,293,0.7000000000000001
2022,2,7,19,30,20.200000000000003,100,291,0.7000000000000001
2022,2,7,20,30,19.900000000000002,100,287,0.7000000000000001
2022,2,7,21,30,19.700000000000003,100,283,0.7000000000000001
2022,2,7,22,30,19.400000000000002,100,280,0.7000000000000001
2022,2,7,23,30,19.200000000000003,100,279,0.7000000000000001
2022,2,8,0,30,18.900000000000002,100,279,0.6000000000000001
2022,2,8,1,30,18.8,100,278,0.5
2022,2,8,2,30,18.6,100,276,0.4
2022,2,8,3,30,18.5,100,279,0.30000000000000004
2022,2,8,4,30,18.400000000000002,100,285,0.2
2022,2,8,5,30,18.6,100,292,0.30000000000000004
2022,2,8,6,30,19.900000000000002,96.27,303,0.6000000000000001
2022,2,8,7,30,21.900000000000002,88.4,312,1.1
2022,2,8,8,30,23.3,80.26,314,1.6
2022,2,8,9,30,24.400000000000002,74.60000000000001,310,2
2022,2,8,10,30,25.200000000000003,71.61,305,2.4000000000000004
2022,2,8,11,30,25.6,70.28,302,2.7
2022,2,8,12,30,25.700000000000003,70.13,299,2.8000000000000003
2022,2,8,13,30,25.6,70.49,297,2.8000000000000003
2022,2,8,14,30,25.200000000000003,72.37,295,2.6
2022,2,8,15,30,24.5,75.91,293,2.2
2022,2,8,16,30,23.5,82.63,291,1.7000000000000002
2022,2,8,17,30,22.3,91.22,290,1.1
2022,2,8,18,30,21.200000000000003,98.59,290,0.7000000000000001
2022,2,8,19,30,20.700000000000003,99.65,288,0.6000000000000001
2022,2,8,20,30,20.400000000000002,99.52,283,0.5
2022,2,8,21,30,20.200000000000003,98.77,271,0.5
2022,2,8,22,30,20,98.53,245,0.4
2022,2,8,23,30,19.8,98.53,217,0.30000000000000004
2022,2,9,0,30,19.5,99.39,206,0.30000000000000004
2022,2,9,1,30,19.3,99.89,202,0.30000000000000004
2022,2,9,2,30,19.1,100,180,0.30000000000000004
2022,2,9,3,30,18.900000000000002,100,129,0.2
2022,2,9,4,30,18.8,100,89,0.30000000000000004
2022,2,9,5,30,18.900000000000002,100,84,0.4
