Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1888578,-,-,-,-15.75,-47.94,-3,1089,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2023,4,15,15,30,28.700000000000003,50.96,64,0.6000000000000001
2023,4,15,16,30,27.5,55.58,86,0.5
2023,4,15,17,30,25.700000000000003,68.13,112,0.6000000000000001
2023,4,15,18,30,24,77.71000000000001,132,0.7000000000000001
2023,4,15,19,30,22.8,82.03,146,0.9
2023,4,15,20,30,21.8,86.14,155,1.1
2023,4,15,21,30,21.1,88.14,159,1.4000000000000001
2023,4,15,22,30,20.5,89.59,158,1.6
2023,4,15,23,30,20,91.29,156,1.7000000000000002
2023,4,16,0,30,19.6,93.04,153,1.8
2023,4,16,1,30,19.200000000000003,95.13,151,1.8
2023,4,16,2,30,18.8,97.18,148,1.7000000000000002
2023,4,16,3,30,18.5,98.61,146,1.7000000000000002
2023,4,16,4,30,18.2,100,144,1.7000000000000002
2023,4,16,5,30,18.2,99.63,142,1.8
2023,4,16,6,30,19.400000000000002,92.64,139,2.3000000000000003
2023,4,16,7,30,22.200000000000003,79.65,131,2.8000000000000003
2023,4,16,8,30,25.200000000000003,66.6,117,2.7
2023,4,16,9,30,27.200000000000003,59.44,100,2.2
2023,4,16,10,30,28.5,55.01,83,1.7000000000000002
2023,4,16,11,30,29.200000000000003,52.75,68,1.3
2023,4,16,12,30,29.5,51.56,56,1
2023,4,16,13,30,29.400000000000002,51.4,50,0.8
2023,4,16,14,30,29,52.160000000000004,46,0.7000000000000001
2023,4,16,15,30,28.3,54.19,46,0.5
2023,4,16,16,30,27.1,59.88,54,0.5
2023,4,16,17,30,25.6,68.8,78,0.5
2023,4,16,18,30,24.200000000000003,79.02,115,0.5
2023,4,16,19,30,23,84.95,142,0.7000000000000001
2023,4,16,20,30,22,90.17,151,0.8
2023,4,16,21,30,21.200000000000003,93.79,151,0.8
2023,4,16,22,30,20.5,95.85000000000001,147,0.8
2023,4,16,23,30,19.900000000000002,96.93,141,0.8
2023,4,17,0,30,19.5,96.9,136,0.8
2023,4,17,1,30,19.1,97.07000000000001,129,0.8
2023,4,17,2,30,18.8,96.61,121,0.8
2023,4,17,3,30,18.5,96.59,113,0.9
2023,4,17,4,30,18.2,96.51,109,0.9
2023,4,17,5,30,18,95.97,108,0.9
2023,4,17,6,30,19.200000000000003,90.55,105,1.4000000000000001
2023,4,17,7,30,21.700000000000003,83.33,102,2
2023,4,17,8,30,24.700000000000003,71.01,86,2.2
2023,4,17,9,30,27.3,57.620000000000005,61,2
2023,4,17,10,30,28.6,52.93,40,1.7000000000000002
2023,4,17,11,30,29.400000000000002,50.54,23,1.5
2023,4,17,12,30,29.8,49.18,11,1.5
2023,4,17,13,30,29.8,48.58,182,1.5
2023,4,17,14,30,29.5,48.6,353,1.5
2023,4,17,15,30,28.8,50.02,345,1.5
2023,4,17,16,30,27.400000000000002,54.96,339,1.2000000000000002
2023,4,17,17,30,25.3,70.26,331,0.8
2023,4,17,18,30,23.8,80.53,319,0.7000000000000001
2023,4,17,19,30,23,82.55,302,0.8
2023,4,17,20,30,22.1,85.9,281,0.8
2023,4,17,21,30,21.200000000000003,89.57000000000001,262,0.8
2023,4,17,22,30,20.400000000000002,92.98,245,0.8
2023,4,17,23,30,19.8,95.11,233,0.8
2023,4,18,0,30,19.400000000000002,96.11,226,0.7000000000000001
2023,4,18,1,30,19.1,96.98,223,0.7000000000000001
2023,4,18,2,30,18.900000000000002,97.74000000000001,220,0.7000000000000001
2023,4,18,3,30,18.8,98.14,217,0.7000000000000001
2023,4,18,4,30,18.8,98.11,212,0.7000000000000001
2023,4,18,5,30,19.1,96.29,205,0.6000000000000001
2023,4,18,6,30,20.3,91.32000000000001,196,0.7000000000000001
2023,4,18,7,30,22.8,79.45,215,0.8
2023,4,18,8,30,25.5,67.16,284,1.1
2023,4,18,9,30,27.700000000000003,57.480000000000004,331,1.7000000000000002
2023,4,18,10,30,28.8,53.36,334,2.1
2023,4,18,11,30,29.5,50.85,330,2.5
2023,4,18,12,30,29.8,49.61,323,2.7
2023,4,18,13,30,29.6,49.7,318,2.9000000000000004
2023,4,18,14,30,28.900000000000002,51.620000000000005,313,3
2023,4,18,15,30,27.8,55.46,309,3
2023,4,18,16,30,26.1,62.9,306,2.5
2023,4,18,17,30,24.1,76.37,304,1.8
2023,4,18,18,30,22.8,85.63,302,1.6
2023,4,18,19,30,22.1,89.56,302,1.6
2023,4,18,20,30,21.6,93.02,304,1.5
2023,4,18,21,30,21.1,96.36,306,1.4000000000000001
2023,4,18,22,30,20.8,98.34,306,1.4000000000000001
2023,4,18,23,30,20.6,99.60000000000001,303,1.5
2023,4,19,0,30,20.400000000000002,100,296,1.7000000000000002
2023,4,19,1,30,20.3,100,289,2
2023,4,19,2,30,20.200000000000003,100,284,2.4000000000000004
2023,4,19,3,30,20.1,100,284,2.5
2023,4,19,4,30,19.900000000000002,100,287,2.5
2023,4,19,5,30,19.8,100,290,2.4000000000000004
2023,4,19,6,30,19.8,100,295,2.5
2023,4,19,7,30,20.3,98.49000000000001,303,2.8000000000000003
2023,4,19,8,30,21.200000000000003,92.95,309,3.2
2023,4,19,9,30,23.1,78.91,314,3.7
2023,4,19,10,30,25.3,62.65,315,4.1000000000000005
2023,4,19,11,30,27.200000000000003,53.4,306,4.4
2023,4,19,12,30,28.1,51.120000000000005,293,4.7
2023,4,19,13,30,27.700000000000003,54.02,284,4.7
2023,4,19,14,30,26.400000000000002,59.980000000000004,280,4.3
2023,4,19,15,30,25.1,66.61,281,3.7
2023,4,19,16,30,23.6,75.28,286,2.6
2023,4,19,17,30,22.200000000000003,85.55,292,1.6
2023,4,19,18,30,21.200000000000003,93.59,294,1.2000000000000002
2023,4,19,19,30,20.700000000000003,96.65,294,1.1
2023,4,19,20,30,20.3,98.84,292,1.1
2023,4,19,21,30,19.900000000000002,100,289,1
2023,4,19,22,30,19.700000000000003,100,289,0.9
2023,4,19,23,30,19.5,100,294,0.9
2023,4,20,0,30,19.400000000000002,100,302,0.9
2023,4,20,1,30,19.5,100,303,1.1
2023,4,20,2,30,19.6,100,296,1.2000000000000002
2023,4,20,3,30,19.5,100,289,1.2000000000000002
2023,4,20,4,30,19.400000000000002,100,279,1
2023,4,20,5,30,19.200000000000003,100,258,1
2023,4,20,6,30,19.6,100,225,1.7000000000000002
2023,4,20,7,30,20.900000000000002,91.19,194,2.6
2023,4,20,8,30,22.6,79.75,182,2.9000000000000004
2023,4,20,9,30,24.400000000000002,69.65,189,2.6
2023,4,20,10,30,26,62.300000000000004,205,2.2
2023,4,20,11,30,27.200000000000003,57.31,225,1.9000000000000001
2023,4,20,12,30,27.900000000000002,54.550000000000004,243,1.8
2023,4,20,13,30,28,53.78,254,1.8
2023,4,20,14,30,27.6,54.75,257,1.9000000000000001
2023,4,20,15,30,26.5,58.17,254,1.9000000000000001
2023,4,20,16,30,24.900000000000002,65.07000000000001,243,1.7000000000000002
2023,4,20,17,30,23,78.64,226,1.5
2023,4,20,18,30,21.5,89.03,205,1.7000000000000002
2023,4,20,19,30,20.5,92.11,187,2
2023,4,20,20,30,19.6,94.03,174,2.2
2023,4,20,21,30,18.7,95.38,163,2.2
2023,4,20,22,30,17.900000000000002,95.85000000000001,155,2.2
2023,4,20,23,30,17.2,95.77,150,2.2
2023,4,21,0,30,16.6,95.13,147,2.2
2023,4,21,1,30,16.1,94.33,145,2.3000000000000003
2023,4,21,2,30,15.700000000000001,93.19,142,2.3000000000000003
2023,4,21,3,30,15.3,92.60000000000001,139,2.4000000000000004
2023,4,21,4,30,15,91.94,136,2.4000000000000004
2023,4,21,5,30,14.9,90.73,133,2.5
2023,4,21,6,30,15.700000000000001,85.09,129,2.8000000000000003
2023,4,21,7,30,18.3,72.48,120,3.4000000000000004
2023,4,21,8,30,21.8,56.92,103,3.7
2023,4,21,9,30,24.8,51.21,82,3.6
2023,4,21,10,30,27,50.07,67,3.4000000000000004
2023,4,21,11,30,28.400000000000002,48.51,59,3.1
2023,4,21,12,30,29.1,47.84,55,2.8000000000000003
2023,4,21,13,30,29.200000000000003,48.300000000000004,54,2.3000000000000003
2023,4,21,14,30,28.8,49.82,56,1.9000000000000001
2023,4,21,15,30,27.900000000000002,52.76,63,1.5
2023,4,21,16,30,26.3,59.4,73,1.1
2023,4,21,17,30,24.1,77.23,85,0.8
2023,4,21,18,30,22.6,88.73,97,0.8
2023,4,21,19,30,21.8,90.95,107,0.9
2023,4,21,20,30,21.1,92.53,112,1.1
2023,4,21,21,30,20.400000000000002,94.09,113,1.3
2023,4,21,22,30,19.8,95.73,110,1.6
2023,4,21,23,30,19.3,97.44,105,2
2023,4,22,0,30,18.900000000000002,99.93,102,2.4000000000000004
2023,4,22,1,30,18.8,100,99,2.8000000000000003
2023,4,22,2,30,18.6,100,97,3
2023,4,22,3,30,18.3,100,99,3
2023,4,22,4,30,18,100,100,3
2023,4,22,5,30,17.8,100,100,3
2023,4,22,6,30,18.2,99.55,97,3.3000000000000003
2023,4,22,7,30,19.400000000000002,94.85000000000001,91,4.1000000000000005
2023,4,22,8,30,21.6,83.85000000000001,83,4.7
2023,4,22,9,30,24,69.97,81,4.7
2023,4,22,10,30,25.900000000000002,60.97,82,4.4
2023,4,22,11,30,27.1,56.410000000000004,84,4.1000000000000005
2023,4,22,12,30,27.8,53.730000000000004,87,3.9000000000000004
2023,4,22,13,30,28,52.49,90,3.7
2023,4,22,14,30,27.6,52.980000000000004,94,3.5
2023,4,22,15,30,26.700000000000003,55.02,99,3.4000000000000004
2023,4,22,16,30,25.1,59.910000000000004,102,2.8000000000000003
2023,4,22,17,30,22.900000000000002,71.33,103,2
2023,4,22,18,30,21.3,80.94,104,1.7000000000000002
2023,4,22,19,30,20.400000000000002,84.47,106,1.8
2023,4,22,20,30,19.700000000000003,87.64,109,1.7000000000000002
2023,4,22,21,30,18.900000000000002,91.60000000000001,114,1.7000000000000002
2023,4,22,22,30,18.3,94.32000000000001,119,1.7000000000000002
2023,4,22,23,30,17.8,96.34,124,1.8
2023,4,23,0,30,17.400000000000002,97.62,127,2
2023,4,23,1,30,17.1,98.3,129,2.1
2023,4,23,2,30,16.8,99.24000000000001,129,2.3000000000000003
2023,4,23,3,30,16.6,100,127,2.5
2023,4,23,4,30,16.400000000000002,100,122,2.6
2023,4,23,5,30,16.3,100,117,2.7
2023,4,23,6,30,17.1,95.64,109,3.4000000000000004
2023,4,23,7,30,19.1,85.32000000000001,99,4.3
2023,4,23,8,30,21.700000000000003,73.22,92,4.7
2023,4,23,9,30,23.900000000000002,63.660000000000004,88,4.6000000000000005
2023,4,23,10,30,25.700000000000003,56.65,85,4.3
2023,4,23,11,30,27,52.27,82,4
2023,4,23,12,30,27.700000000000003,49.96,81,3.8000000000000003
2023,4,23,13,30,27.900000000000002,48.86,81,3.6
2023,4,23,14,30,27.6,49.02,83,3.4000000000000004
2023,4,23,15,30,26.8,50.730000000000004,86,3.2
2023,4,23,16,30,25.1,55.59,89,2.5
2023,4,23,17,30,22.6,69.36,91,1.7000000000000002
2023,4,23,18,30,20.8,81.01,94,1.4000000000000001
2023,4,23,19,30,20.1,83.42,98,1.5
2023,4,23,20,30,19.400000000000002,86.3,103,1.6
2023,4,23,21,30,18.8,89.07000000000001,107,1.6
2023,4,23,22,30,18.3,91.28,110,1.7000000000000002
2023,4,23,23,30,17.900000000000002,92.85000000000001,112,1.8
2023,4,24,0,30,17.6,93.69,113,1.9000000000000001
2023,4,24,1,30,17.400000000000002,94.08,112,2.1
2023,4,24,2,30,17.2,94.72,109,2.3000000000000003
2023,4,24,3,30,16.900000000000002,96.26,107,2.4000000000000004
2023,4,24,4,30,16.400000000000002,99.25,105,2.3000000000000003
2023,4,24,5,30,16.2,100,104,2.4000000000000004
2023,4,24,6,30,17.2,94.25,100,3.1
2023,4,24,7,30,19.5,81.69,93,4.3
2023,4,24,8,30,22.1,68.46000000000001,88,4.800000000000001
2023,4,24,9,30,24.3,59.35,84,4.800000000000001
2023,4,24,10,30,26,53.34,82,4.6000000000000005
2023,4,24,11,30,27.3,49.5,80,4.3
2023,4,24,12,30,28.1,47.29,79,3.9000000000000004
2023,4,24,13,30,28.3,46.53,79,3.6
2023,4,24,14,30,28,47,79,3.2
2023,4,24,15,30,27.1,48.99,81,3
2023,4,24,16,30,25.3,54.33,82,2.3000000000000003
2023,4,24,17,30,23,68.57000000000001,82,1.5
2023,4,24,18,30,21.400000000000002,78.95,84,1.4000000000000001
2023,4,24,19,30,20.6,81.33,87,1.6
2023,4,24,20,30,19.900000000000002,84.03,93,1.7000000000000002
2023,4,24,21,30,19.3,86.3,97,1.7000000000000002
2023,4,24,22,30,18.7,88.31,101,1.7000000000000002
2023,4,24,23,30,18.2,89.85000000000001,105,1.7000000000000002
2023,4,25,0,30,17.7,91.34,108,1.7000000000000002
2023,4,25,1,30,17.400000000000002,91.54,110,1.7000000000000002
2023,4,25,2,30,17,92.5,110,1.8
2023,4,25,3,30,16.6,93.8,107,1.9000000000000001
2023,4,25,4,30,16.2,95.48,103,2.1
2023,4,25,5,30,15.9,96.74000000000001,98,2.2
2023,4,25,6,30,16.900000000000002,90.46000000000001,94,2.8000000000000003
2023,4,25,7,30,19.5,76.60000000000001,86,3.8000000000000003
2023,4,25,8,30,22.400000000000002,62.690000000000005,79,4.2
2023,4,25,9,30,24.8,54.25,77,3.9000000000000004
2023,4,25,10,30,26.8,48.51,74,3.5
2023,4,25,11,30,28.1,45.1,72,3.1
2023,4,25,12,30,28.900000000000002,42.97,69,2.7
2023,4,25,13,30,29.1,42.24,68,2.5
2023,4,25,14,30,28.8,42.64,69,2.2
2023,4,25,15,30,27.900000000000002,44.78,73,2
2023,4,25,16,30,26.1,50.15,77,1.5
2023,4,25,17,30,23.6,69.31,80,1
2023,4,25,18,30,21.900000000000002,80.56,84,0.9
2023,4,25,19,30,21,82.21000000000001,90,1.1
2023,4,25,20,30,20.1,84.36,96,1.2000000000000002
2023,4,25,21,30,19.3,86.42,102,1.3
2023,4,25,22,30,18.6,88.37,107,1.4000000000000001
2023,4,25,23,30,17.900000000000002,90.42,109,1.5
2023,4,26,0,30,17.400000000000002,91.46000000000001,111,1.5
2023,4,26,1,30,17,91.96000000000001,111,1.5
2023,4,26,2,30,16.6,92.84,111,1.5
2023,4,26,3,30,16.3,93.53,111,1.5
2023,4,26,4,30,16,94.53,110,1.6
2023,4,26,5,30,15.9,94.61,110,1.8
2023,4,26,6,30,17.3,87.16,108,2.4000000000000004
2023,4,26,7,30,20.400000000000002,74.4,97,3.4000000000000004
2023,4,26,8,30,23.6,64.44,82,3.6
2023,4,26,9,30,26,55.370000000000005,73,3.1
2023,4,26,10,30,27.700000000000003,49.34,67,2.6
2023,4,26,11,30,29,45.160000000000004,60,2.1
2023,4,26,12,30,29.8,42.39,55,1.7000000000000002
2023,4,26,13,30,30,41.03,52,1.4000000000000001
2023,4,26,14,30,29.700000000000003,40.82,50,1.1
2023,4,26,15,30,28.900000000000002,42.050000000000004,53,0.9
2023,4,26,16,30,27.400000000000002,46.1,62,0.7000000000000001
2023,4,26,17,30,25.200000000000003,62.02,69,0.6000000000000001
2023,4,26,18,30,23.6,73.39,73,0.6000000000000001
2023,4,26,19,30,22.6,76.3,82,0.6000000000000001
2023,4,26,20,30,21.8,78.46000000000001,94,0.7000000000000001
2023,4,26,21,30,21.1,79.84,104,0.8
2023,4,26,22,30,20.400000000000002,81.87,107,0.8
2023,4,26,23,30,19.8,83.42,107,0.8
2023,4,27,0,30,19.200000000000003,84.55,107,0.8
2023,4,27,1,30,18.8,85.01,108,0.7000000000000001
2023,4,27,2,30,18.400000000000002,85.60000000000001,108,0.7000000000000001
2023,4,27,3,30,17.900000000000002,87.08,110,0.7000000000000001
2023,4,27,4,30,17.400000000000002,88.38,112,0.8
2023,4,27,5,30,17,89.42,114,0.8
2023,4,27,6,30,18.2,83.57000000000001,115,1.1
2023,4,27,7,30,21.400000000000002,70.22,97,1.4000000000000001
2023,4,27,8,30,25,54.22,63,1.7000000000000002
2023,4,27,9,30,27.5,43.51,46,1.8
2023,4,27,10,30,28.900000000000002,39.730000000000004,40,1.6
2023,4,27,11,30,29.8,37.89,28,1.3
2023,4,27,12,30,30.400000000000002,36.68,13,1.1
2023,4,27,13,30,30.5,36.26,173,1.1
2023,4,27,14,30,30,37.19,330,1.2000000000000002
2023,4,27,15,30,29,39.49,309,1.3
2023,4,27,16,30,27.1,47.300000000000004,295,1.1
2023,4,27,17,30,24.900000000000002,65.66,286,0.9
2023,4,27,18,30,23.400000000000002,75.36,278,1
2023,4,27,19,30,22.400000000000002,80.8,269,1
2023,4,27,20,30,21.6,85.78,258,0.9
2023,4,27,21,30,20.900000000000002,90.31,246,0.8
2023,4,27,22,30,20.3,93.94,230,0.7000000000000001
2023,4,27,23,30,19.700000000000003,96.83,215,0.7000000000000001
2023,4,28,0,30,19.3,97.79,205,0.7000000000000001
2023,4,28,1,30,18.900000000000002,98.83,196,0.7000000000000001
2023,4,28,2,30,18.6,98.96000000000001,189,0.7000000000000001
2023,4,28,3,30,18.400000000000002,98.22,182,0.7000000000000001
2023,4,28,4,30,18.2,97.75,176,0.7000000000000001
2023,4,28,5,30,18.1,97.35000000000001,170,0.7000000000000001
2023,4,28,6,30,19.1,91.74,167,1
2023,4,28,7,30,21.400000000000002,84.28,172,1.2000000000000002
2023,4,28,8,30,24.6,68.71000000000001,231,0.9
2023,4,28,9,30,27.400000000000002,51.95,304,1
2023,4,28,10,30,28.8,45.26,324,1.4000000000000001
2023,4,28,11,30,29.400000000000002,43.13,320,1.7000000000000002
2023,4,28,12,30,29.700000000000003,42.19,312,1.8
2023,4,28,13,30,29.6,42.22,302,1.9000000000000001
2023,4,28,14,30,29.1,43.44,293,2
2023,4,28,15,30,28.200000000000003,45.910000000000004,283,2
2023,4,28,16,30,26.5,52.09,274,1.6
2023,4,28,17,30,24.400000000000002,68.96000000000001,263,1
2023,4,28,18,30,22.8,81.7,248,0.9
2023,4,28,19,30,21.900000000000002,85.39,233,0.9
2023,4,28,20,30,21.1,88.93,216,0.9
2023,4,28,21,30,20.400000000000002,92.43,202,0.9
2023,4,28,22,30,19.8,95.34,190,0.9
2023,4,28,23,30,19.200000000000003,97.91,180,1
2023,4,29,0,30,18.8,99.35000000000001,173,1
2023,4,29,1,30,18.400000000000002,100,169,1
2023,4,29,2,30,18.1,100,166,1
2023,4,29,3,30,17.8,100,164,1
2023,4,29,4,30,17.5,100,162,1.1
2023,4,29,5,30,17.5,100,159,1.1
2023,4,29,6,30,18.6,95.72,154,1.6
2023,4,29,7,30,21.3,86.08,147,1.8
2023,4,29,8,30,24.700000000000003,71.16,118,1.1
2023,4,29,9,30,27.5,54.83,68,0.9
2023,4,29,10,30,29,47.71,30,1.2000000000000002
2023,4,29,11,30,29.900000000000002,43.74,189,1.5
2023,4,29,12,30,30.400000000000002,41.39,354,1.6
2023,4,29,13,30,30.3,40.78,342,1.7000000000000002
2023,4,29,14,30,29.900000000000002,41.08,331,1.6
2023,4,29,15,30,28.900000000000002,43.25,321,1.5
2023,4,29,16,30,27.400000000000002,48.39,311,1.1
2023,4,29,17,30,25.5,64.19,300,0.6000000000000001
2023,4,29,18,30,24.3,74.24,277,0.5
2023,4,29,19,30,23.5,76.65,235,0.5
2023,4,29,20,30,22.6,80.02,191,0.6000000000000001
2023,4,29,21,30,21.6,85.82000000000001,164,0.7000000000000001
2023,4,29,22,30,20.700000000000003,91.62,151,0.8
2023,4,29,23,30,20.1,92.51,143,1
2023,4,30,0,30,19.6,93.11,138,1.2000000000000002
2023,4,30,1,30,19.1,94.75,136,1.3
2023,4,30,2,30,18.7,95.96000000000001,134,1.3
2023,4,30,3,30,18.400000000000002,96.86,132,1.2000000000000002
2023,4,30,4,30,18,98.35000000000001,129,1.1
2023,4,30,5,30,17.7,99.25,125,1.1
2023,4,30,6,30,18.7,92.82000000000001,120,1.7000000000000002
2023,4,30,7,30,21.3,81.64,103,2
2023,4,30,8,30,24.5,65.41,65,1.6
2023,4,30,9,30,26.900000000000002,52.660000000000004,29,1.4000000000000001
2023,4,30,10,30,28.200000000000003,47.42,188,1.4000000000000001
2023,4,30,11,30,29,44.46,350,1.4000000000000001
2023,4,30,12,30,29.400000000000002,42.910000000000004,329,1.5
2023,4,30,13,30,29.3,42.81,306,1.7000000000000002
2023,4,30,14,30,28.700000000000003,44.03,285,1.8
2023,4,30,15,30,27.700000000000003,46.74,268,1.9000000000000001
2023,4,30,16,30,26,53.42,252,1.5
2023,4,30,17,30,23.8,71.01,233,1
2023,4,30,18,30,22.3,84.36,211,0.9
2023,4,30,19,30,21.3,90.28,187,0.9
2023,4,30,20,30,20.5,93.64,164,0.9
2023,4,30,21,30,19.700000000000003,96.21000000000001,142,0.9
2023,4,30,22,30,19,98.03,123,0.8
2023,4,30,23,30,18.3,99.72,109,0.8
2023,5,1,0,30,17.8,100,102,0.8
2023,5,1,1,30,17.400000000000002,100,102,0.8
2023,5,1,2,30,17.1,100,106,0.8
2023,5,1,3,30,16.8,100,111,0.8
2023,5,1,4,30,16.5,100,114,0.8
2023,5,1,5,30,16.400000000000002,100,114,0.9
2023,5,1,6,30,17.3,97.18,113,1.4000000000000001
2023,5,1,7,30,19.6,90.99,111,1.8
2023,5,1,8,30,22.5,78.19,118,1.6
2023,5,1,9,30,25.200000000000003,60.53,138,1.3
2023,5,1,10,30,27.1,49.08,166,1.2000000000000002
2023,5,1,11,30,28.400000000000002,41.29,191,1.5
2023,5,1,12,30,29.1,36.4,203,2
2023,5,1,13,30,29.3,33.39,206,2.4000000000000004
2023,5,1,14,30,29,31.830000000000002,206,2.7
2023,5,1,15,30,27.900000000000002,32.05,204,2.7
2023,5,1,16,30,25.5,36.71,203,2.1
2023,5,1,17,30,22.1,56.2,201,1.5
2023,5,1,18,30,19.8,64.21000000000001,197,1.6
2023,5,1,19,30,18.7,67.81,192,1.7000000000000002
2023,5,1,20,30,17.6,72.63,185,1.6
2023,5,1,21,30,16.7,77.75,177,1.6
2023,5,1,22,30,15.9,82.19,168,1.5
2023,5,1,23,30,15.3,85.11,160,1.4000000000000001
2023,5,2,0,30,14.700000000000001,87.69,153,1.3
2023,5,2,1,30,14.3,89.16,147,1.2000000000000002
2023,5,2,2,30,13.9,90.65,141,1.1
2023,5,2,3,30,13.700000000000001,90.89,135,1.1
2023,5,2,4,30,13.600000000000001,90.62,129,1
2023,5,2,5,30,13.600000000000001,89.95,125,1
2023,5,2,6,30,15.3,81.55,122,1.3
2023,5,2,7,30,18.7,67.5,111,1.4000000000000001
2023,5,2,8,30,22.8,54.17,62,1.3
2023,5,2,9,30,25.8,46.63,11,1.6
2023,5,2,10,30,27.3,42.300000000000004,173,1.9000000000000001
2023,5,2,11,30,28.400000000000002,39.08,340,2.2
2023,5,2,12,30,29.1,36.65,331,2.4000000000000004
2023,5,2,13,30,29.3,35.07,323,2.5
2023,5,2,14,30,29,34.59,316,2.4000000000000004
2023,5,2,15,30,28,35.6,308,2.2
2023,5,2,16,30,25.700000000000003,41.39,301,1.6
2023,5,2,17,30,22.8,63.67,290,1.1
2023,5,2,18,30,20.700000000000003,73.38,275,1.2000000000000002
2023,5,2,19,30,19.400000000000002,77.97,255,1.3
2023,5,2,20,30,18.3,81.91,231,1.4000000000000001
2023,5,2,21,30,17.2,86.09,209,1.3
2023,5,2,22,30,16.3,89.21000000000001,190,1.3
2023,5,2,23,30,15.600000000000001,91.13,175,1.2000000000000002
2023,5,3,0,30,15.100000000000001,92.29,164,1.3
2023,5,3,1,30,14.600000000000001,93.68,157,1.3
2023,5,3,2,30,14.200000000000001,94.62,151,1.3
2023,5,3,3,30,13.9,94.93,147,1.3
2023,5,3,4,30,13.600000000000001,95.27,145,1.4000000000000001
2023,5,3,5,30,13.5,94.49,144,1.4000000000000001
2023,5,3,6,30,14.9,85.89,143,2.1
2023,5,3,7,30,18.400000000000002,69.88,139,2.5
2023,5,3,8,30,22.5,55.06,117,2.1
2023,5,3,9,30,25.6,44.53,84,1.8
2023,5,3,10,30,27.400000000000002,39.26,63,1.8
2023,5,3,11,30,28.6,35.85,55,1.7000000000000002
2023,5,3,12,30,29.3,33.85,50,1.5
2023,5,3,13,30,29.5,33.11,48,1.3
2023,5,3,14,30,29.200000000000003,33.46,50,1.2000000000000002
2023,5,3,15,30,28.3,35.230000000000004,55,1.1
2023,5,3,16,30,26.400000000000002,40.43,59,0.9
2023,5,3,17,30,23.8,61.34,58,0.7000000000000001
2023,5,3,18,30,22,72.88,55,0.8
2023,5,3,19,30,20.900000000000002,76.52,55,0.8
2023,5,3,20,30,19.700000000000003,79.87,57,0.8
2023,5,3,21,30,18.7,82.44,64,0.8
2023,5,3,22,30,18,84.35000000000001,80,0.8
2023,5,3,23,30,17.3,86.54,104,0.9
2023,5,4,0,30,16.5,89.32000000000001,125,0.9
2023,5,4,1,30,15.700000000000001,92.37,134,1
2023,5,4,2,30,15.100000000000001,94.29,136,1.1
2023,5,4,3,30,14.600000000000001,95.3,136,1.2000000000000002
2023,5,4,4,30,14.3,95.27,134,1.3
2023,5,4,5,30,14.200000000000001,94.04,132,1.5
2023,5,4,6,30,15.600000000000001,85.49,130,2.3000000000000003
2023,5,4,7,30,18.900000000000002,71.63,124,3
2023,5,4,8,30,23,56.45,105,3.3000000000000003
2023,5,4,9,30,26.3,43.86,82,3.3000000000000003
2023,5,4,10,30,28.1,39.44,69,3
2023,5,4,11,30,29.200000000000003,37.07,59,2.7
2023,5,4,12,30,29.700000000000003,35.68,51,2.5
2023,5,4,13,30,29.8,35.06,46,2.3000000000000003
2023,5,4,14,30,29.5,35.13,44,2.1
2023,5,4,15,30,28.6,36.480000000000004,46,2
2023,5,4,16,30,26.400000000000002,42.25,50,1.4000000000000001
2023,5,4,17,30,23.400000000000002,65.11,52,1
2023,5,4,18,30,21.5,73.59,56,1
2023,5,4,19,30,20.5,75.91,62,1
2023,5,4,20,30,19.5,78.63,69,1
2023,5,4,21,30,18.6,81.7,77,1
2023,5,4,22,30,17.900000000000002,84.04,87,1
2023,5,4,23,30,17.2,86.32000000000001,95,1
2023,5,5,0,30,16.6,87.75,101,1.1
2023,5,5,1,30,16.1,88.31,104,1.2000000000000002
2023,5,5,2,30,15.700000000000001,88.39,105,1.3
2023,5,5,3,30,15.5,87.61,105,1.5
2023,5,5,4,30,15.3,87.33,105,1.6
2023,5,5,5,30,15.3,86.75,105,1.7000000000000002
2023,5,5,6,30,16.900000000000002,79.08,106,2.4000000000000004
2023,5,5,7,30,20.200000000000003,65.68,105,3.2
2023,5,5,8,30,23.900000000000002,54.34,99,3.6
