Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1837178,-,-,-,-20.99,-51.58,-3,288,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2019,1,19,20,30,26.400000000000002,88.53,226,0.8
2019,1,19,21,30,25.8,90.51,219,0.8
2019,1,19,22,30,25.3,92.25,215,0.8
2019,1,19,23,30,24.8,94.10000000000001,216,0.8
2019,1,20,0,30,24.5,94.9,221,0.8
2019,1,20,1,30,24.1,96.48,226,0.8
2019,1,20,2,30,23.8,97.63,229,0.8
2019,1,20,3,30,23.5,98.94,230,0.8
2019,1,20,4,30,23.3,99.84,228,0.7000000000000001
2019,1,20,5,30,23.6,97.60000000000001,220,0.9
2019,1,20,6,30,24.700000000000003,93.89,203,1.2000000000000002
2019,1,20,7,30,26.400000000000002,86.2,196,0.9
2019,1,20,8,30,28.3,74.11,255,0.7000000000000001
2019,1,20,9,30,29.8,64.95,322,1.1
2019,1,20,10,30,30.700000000000003,60.660000000000004,338,1.6
2019,1,20,11,30,31.400000000000002,58.06,340,1.8
2019,1,20,12,30,31.900000000000002,56.26,335,2
2019,1,20,13,30,32.2,55.02,328,2.1
2019,1,20,14,30,32.1,54.83,324,2.1
2019,1,20,15,30,31.700000000000003,55.53,322,2.1
2019,1,20,16,30,30.900000000000002,58.01,322,1.8
2019,1,20,17,30,29.6,65.01,321,1.3
2019,1,20,18,30,28.1,77.65,321,0.9
2019,1,20,19,30,27.200000000000003,80.62,320,0.7000000000000001
2019,1,20,20,30,26.8,81.61,318,0.7000000000000001
2019,1,20,21,30,26.3,83.09,314,0.8
2019,1,20,22,30,25.8,84.35000000000001,310,0.8
2019,1,20,23,30,25.3,85.73,303,0.9
2019,1,21,0,30,24.8,87.13,295,1
2019,1,21,1,30,24.3,89.18,288,0.9
2019,1,21,2,30,23.900000000000002,91.17,281,0.8
2019,1,21,3,30,23.5,93.03,279,0.7000000000000001
2019,1,21,4,30,23.200000000000003,94.46000000000001,283,0.7000000000000001
2019,1,21,5,30,23.6,91.9,294,0.8
2019,1,21,6,30,25.3,84.76,301,1.1
2019,1,21,7,30,27.900000000000002,72.19,299,1.4000000000000001
2019,1,21,8,30,30.400000000000002,60.45,301,1.7000000000000002
2019,1,21,9,30,32.1,54.57,306,2
2019,1,21,10,30,33.5,49.99,307,2.2
2019,1,21,11,30,34.5,46.72,308,2.3000000000000003
2019,1,21,12,30,35.1,44.480000000000004,309,2.3000000000000003
2019,1,21,13,30,35.4,43.19,312,2.2
2019,1,21,14,30,35.1,43.54,317,2.2
2019,1,21,15,30,34.5,44.84,323,2.1
2019,1,21,16,30,33.6,47.26,328,2
2019,1,21,17,30,31.900000000000002,54.13,333,1.5
2019,1,21,18,30,30,67.5,334,1.1
2019,1,21,19,30,28.8,70.65,332,1
2019,1,21,20,30,28.200000000000003,72.36,331,1
2019,1,21,21,30,27.700000000000003,73.76,332,1
2019,1,21,22,30,27.200000000000003,75.21000000000001,333,0.9
2019,1,21,23,30,26.700000000000003,76.82000000000001,332,0.9
2019,1,22,0,30,26.3,78.07000000000001,328,0.9
2019,1,22,1,30,25.8,79.73,321,0.9
2019,1,22,2,30,25.400000000000002,81.08,312,0.9
2019,1,22,3,30,25,82.54,302,0.8
2019,1,22,4,30,24.5,84.62,292,0.8
2019,1,22,5,30,24.900000000000002,82.57000000000001,282,1
2019,1,22,6,30,26.5,77.42,277,1
2019,1,22,7,30,29.400000000000002,65.52,280,0.9
2019,1,22,8,30,32.5,52.88,288,0.9
2019,1,22,9,30,34.4,46.52,298,0.7000000000000001
2019,1,22,10,30,35.800000000000004,42.51,310,0.6000000000000001
2019,1,22,11,30,37,39,317,0.5
2019,1,22,12,30,37.800000000000004,36.4,319,0.5
2019,1,22,13,30,38.2,34.64,319,0.5
2019,1,22,14,30,38.2,33.77,323,0.30000000000000004
2019,1,22,15,30,37.800000000000004,33.8,334,0.30000000000000004
2019,1,22,16,30,36.9,35.07,176,0.5
2019,1,22,17,30,35.4,39.86,15,0.6000000000000001
2019,1,22,18,30,33.300000000000004,52.7,19,0.7000000000000001
2019,1,22,19,30,31.700000000000003,57.72,15,0.9
2019,1,22,20,30,30.700000000000003,60.51,12,1
2019,1,22,21,30,29.900000000000002,63.29,10,1
2019,1,22,22,30,29.200000000000003,65.85,5,1
2019,1,22,23,30,28.400000000000002,68.53,173,1
2019,1,23,0,30,27.6,71.75,334,0.9
2019,1,23,1,30,27,73.89,315,0.9
2019,1,23,2,30,26.6,75.21000000000001,301,0.8
2019,1,23,3,30,26.3,76.58,289,0.7000000000000001
2019,1,23,4,30,25.900000000000002,78.35000000000001,276,0.6000000000000001
2019,1,23,5,30,26.1,77.38,258,0.5
2019,1,23,6,30,27.700000000000003,73.89,205,0.5
2019,1,23,7,30,30.400000000000002,59.4,137,0.7000000000000001
2019,1,23,8,30,33.1,48.07,95,1.1
2019,1,23,9,30,34.800000000000004,43.14,76,1.3
2019,1,23,10,30,36,40.53,71,1.4000000000000001
2019,1,23,11,30,36.7,39.01,69,1.4000000000000001
2019,1,23,12,30,36.9,38.46,66,1.3
2019,1,23,13,30,36.800000000000004,38.56,65,1.2000000000000002
2019,1,23,14,30,36.5,39.02,66,1.1
2019,1,23,15,30,35.9,40.14,66,1
2019,1,23,16,30,35.1,42.22,64,1
2019,1,23,17,30,33.7,48.910000000000004,64,0.8
2019,1,23,18,30,32,60.45,63,0.8
2019,1,23,19,30,30.8,62.18,61,0.8
2019,1,23,20,30,30.1,63.76,61,0.9
2019,1,23,21,30,29.5,65.26,64,0.9
2019,1,23,22,30,29.200000000000003,66.04,65,0.8
2019,1,23,23,30,29.1,65.75,43,0.7000000000000001
2019,1,24,0,30,28.900000000000002,65.03,189,0.6000000000000001
2019,1,24,1,30,28.200000000000003,68.03,210,0.7000000000000001
2019,1,24,2,30,27.5,71.86,75,0.9
2019,1,24,3,30,27.1,73.84,81,0.9
2019,1,24,4,30,26.900000000000002,74.62,60,0.7000000000000001
2019,1,24,5,30,27.1,73.68,39,0.8
2019,1,24,6,30,28.200000000000003,73.42,53,1.1
2019,1,24,7,30,30.200000000000003,64.39,77,1.4000000000000001
2019,1,24,8,30,31.900000000000002,55.83,88,1.5
2019,1,24,9,30,32.800000000000004,52.52,98,1.2000000000000002
2019,1,24,10,30,33.1,51.980000000000004,111,0.9
2019,1,24,11,30,33.2,51.980000000000004,122,0.8
2019,1,24,12,30,33,53.02,128,0.8
2019,1,24,13,30,32.6,55.19,134,0.9
2019,1,24,14,30,32.2,58.46,144,0.9
2019,1,24,15,30,31.6,63.26,155,0.9
2019,1,24,16,30,30.8,68.07000000000001,160,0.9
2019,1,24,17,30,29.700000000000003,72.60000000000001,158,0.8
2019,1,24,18,30,28.6,82.76,151,0.7000000000000001
2019,1,24,19,30,27.700000000000003,89.4,141,0.7000000000000001
2019,1,24,20,30,27.1,91.07000000000001,129,0.8
2019,1,24,21,30,26.5,92.19,121,0.9
2019,1,24,22,30,26,93.27,116,0.9
2019,1,24,23,30,25.6,94.48,110,0.9
2019,1,25,0,30,25.3,95.36,102,0.9
2019,1,25,1,30,25,96.47,93,0.8
2019,1,25,2,30,24.8,96.8,85,0.8
2019,1,25,3,30,24.700000000000003,96.76,80,0.8
2019,1,25,4,30,24.5,97.34,79,0.7000000000000001
2019,1,25,5,30,24.8,94.93,80,0.8
2019,1,25,6,30,26.5,89.72,69,1
2019,1,25,7,30,28.8,79.74,41,1
2019,1,25,8,30,30.6,64.8,23,0.9
2019,1,25,9,30,31.8,58.5,23,0.9
2019,1,25,10,30,32.6,55.74,23,1
2019,1,25,11,30,33,53.83,16,1.1
2019,1,25,12,30,33.1,52.85,8,1.2000000000000002
2019,1,25,13,30,33,52.910000000000004,2,1.3
2019,1,25,14,30,32.9,53.42,1,1.4000000000000001
2019,1,25,15,30,32.5,54.97,2,1.4000000000000001
2019,1,25,16,30,31.900000000000002,57.24,3,1.3
2019,1,25,17,30,30.900000000000002,62.410000000000004,7,1
2019,1,25,18,30,29.400000000000002,73.78,10,0.8
2019,1,25,19,30,28.200000000000003,79.58,6,0.8
2019,1,25,20,30,27.700000000000003,80.14,178,1
2019,1,25,21,30,27.200000000000003,80.92,349,1.2000000000000002
2019,1,25,22,30,26.900000000000002,81.11,338,1.6
2019,1,25,23,30,26.6,81.84,329,1.6
2019,1,26,0,30,26.1,84.58,326,1.3
2019,1,26,1,30,25.700000000000003,87.37,328,1
2019,1,26,2,30,25.5,88.51,328,1
2019,1,26,3,30,25.3,89.38,321,1.1
2019,1,26,4,30,25,90.94,312,0.9
2019,1,26,5,30,25.1,90.83,307,0.8
2019,1,26,6,30,26,87.24,302,1.1
2019,1,26,7,30,27.5,78.94,291,1.3
2019,1,26,8,30,29.1,70.28,280,1.3
2019,1,26,9,30,30.400000000000002,64.85,273,1
2019,1,26,10,30,31.6,60.68,264,0.8
2019,1,26,11,30,32.5,57.14,230,0.6000000000000001
2019,1,26,12,30,33.2,54.11,192,0.5
2019,1,26,13,30,33.4,52.65,174,0.6000000000000001
2019,1,26,14,30,32.9,53.79,155,0.9
2019,1,26,15,30,32,57.4,128,1.1
2019,1,26,16,30,30.8,65.09,106,1.3
2019,1,26,17,30,29.3,73.5,90,1.4000000000000001
2019,1,26,18,30,27.700000000000003,82.38,81,1.4000000000000001
2019,1,26,19,30,26.6,87.60000000000001,76,1.5
2019,1,26,20,30,25.900000000000002,89.42,73,1.7000000000000002
2019,1,26,21,30,25.400000000000002,91.94,84,1.9000000000000001
2019,1,26,22,30,25,93.62,94,2.3000000000000003
2019,1,26,23,30,24.700000000000003,94.35000000000001,91,2.6
2019,1,27,0,30,24.400000000000002,94.92,81,2.3000000000000003
2019,1,27,1,30,24.200000000000003,95.8,69,2
2019,1,27,2,30,23.900000000000002,97.33,77,1.8
2019,1,27,3,30,23.700000000000003,98.02,90,1.7000000000000002
2019,1,27,4,30,23.6,97.66,89,1.9000000000000001
2019,1,27,5,30,23.900000000000002,95.27,81,2.2
2019,1,27,6,30,24.700000000000003,92.01,63,2.8000000000000003
2019,1,27,7,30,25.900000000000002,86.98,41,3.3000000000000003
2019,1,27,8,30,26.900000000000002,80.2,24,3.8000000000000003
2019,1,27,9,30,27.700000000000003,74.62,15,4.1000000000000005
2019,1,27,10,30,28.1,71.14,15,4.3
2019,1,27,11,30,28.3,68.48,21,4.3
2019,1,27,12,30,28.400000000000002,66.97,31,4.3
2019,1,27,13,30,28.400000000000002,67.56,39,4.2
2019,1,27,14,30,28.400000000000002,68.98,40,3.9000000000000004
2019,1,27,15,30,28.200000000000003,70.61,38,3.5
2019,1,27,16,30,27.8,72.3,40,3.2
2019,1,27,17,30,26.900000000000002,76.60000000000001,47,2.7
2019,1,27,18,30,25.8,82.14,55,2.3000000000000003
2019,1,27,19,30,25,84.44,59,2.4000000000000004
2019,1,27,20,30,24.5,85.09,56,2.5
2019,1,27,21,30,24,86.33,46,2.3000000000000003
2019,1,27,22,30,23.5,88.68,35,2
2019,1,27,23,30,23.1,90.91,27,1.7000000000000002
2019,1,28,0,30,22.700000000000003,93.35000000000001,24,1.4000000000000001
2019,1,28,1,30,22.3,96.10000000000001,30,1.1
2019,1,28,2,30,22,98.28,43,1
2019,1,28,3,30,21.900000000000002,99.17,55,1
2019,1,28,4,30,22,98.95,61,1
2019,1,28,5,30,22.5,96.27,61,1.2000000000000002
2019,1,28,6,30,23.900000000000002,89.39,53,1.7000000000000002
2019,1,28,7,30,26,77.59,36,2
2019,1,28,8,30,28.200000000000003,64.14,21,2.4000000000000004
2019,1,28,9,30,30,54.88,16,2.6
2019,1,28,10,30,31.400000000000002,49.33,17,2.8000000000000003
2019,1,28,11,30,32.300000000000004,46.800000000000004,22,2.9000000000000004
2019,1,28,12,30,32.800000000000004,46.160000000000004,29,3
2019,1,28,13,30,33.1,45.9,33,3
2019,1,28,14,30,33,46.47,35,2.8000000000000003
2019,1,28,15,30,32.6,47.58,34,2.4000000000000004
2019,1,28,16,30,32,49.230000000000004,31,1.9000000000000001
2019,1,28,17,30,30.700000000000003,54.480000000000004,23,1.2000000000000002
2019,1,28,18,30,29,68.44,182,0.8
2019,1,28,19,30,27.8,69.5,327,0.9
2019,1,28,20,30,27.1,71.18,296,0.9
2019,1,28,21,30,26.3,74.26,280,0.9
2019,1,28,22,30,25.6,77.12,277,0.9
2019,1,28,23,30,25,79.3,276,0.9
2019,1,29,0,30,24.400000000000002,81.57000000000001,274,0.8
2019,1,29,1,30,23.900000000000002,83.62,269,0.8
2019,1,29,2,30,23.3,86.37,261,0.8
2019,1,29,3,30,22.8,88.68,252,0.9
2019,1,29,4,30,22.3,91.42,241,0.9
2019,1,29,5,30,22.6,90.06,229,1.1
2019,1,29,6,30,24.3,83.04,216,1.3
2019,1,29,7,30,27.400000000000002,70.66,189,1.1
2019,1,29,8,30,30.700000000000003,55.53,138,1
2019,1,29,9,30,33,47.65,90,1.4000000000000001
2019,1,29,10,30,34.6,42.65,67,2
2019,1,29,11,30,35.7,39.67,56,2.3000000000000003
2019,1,29,12,30,36.2,38.43,49,2.4000000000000004
2019,1,29,13,30,36.4,37.93,43,2.3000000000000003
2019,1,29,14,30,36.2,38.230000000000004,37,2.2
2019,1,29,15,30,35.5,39.59,31,2.1
2019,1,29,16,30,34.4,42.12,25,1.8
2019,1,29,17,30,32.6,48.58,14,1.4000000000000001
2019,1,29,18,30,30.3,64.38,179,1
2019,1,29,19,30,28.900000000000002,68.06,346,1.1
2019,1,29,20,30,28.200000000000003,70.17,340,1.3
2019,1,29,21,30,27.700000000000003,72.11,339,1.3
2019,1,29,22,30,27.200000000000003,74.3,340,1.4000000000000001
2019,1,29,23,30,26.700000000000003,76.5,339,1.3
2019,1,30,0,30,26.200000000000003,78.66,330,1.2000000000000002
2019,1,30,1,30,25.700000000000003,80.93,314,1.2000000000000002
2019,1,30,2,30,25,83.81,300,1.1
2019,1,30,3,30,24.400000000000002,86.33,292,0.9
2019,1,30,4,30,23.900000000000002,89.03,287,0.8
2019,1,30,5,30,23.900000000000002,89.26,279,0.8
2019,1,30,6,30,25.200000000000003,84.51,268,0.9
2019,1,30,7,30,28,72.77,273,0.6000000000000001
2019,1,30,8,30,31.200000000000003,55.980000000000004,157,0.6000000000000001
2019,1,30,9,30,33.300000000000004,48.9,35,1.1
2019,1,30,10,30,34.5,45.49,44,1.6
2019,1,30,11,30,35.4,42.9,45,1.7000000000000002
2019,1,30,12,30,36,40.7,43,1.7000000000000002
2019,1,30,13,30,36.2,39.24,40,1.4000000000000001
2019,1,30,14,30,36.2,38.11,36,1.2000000000000002
2019,1,30,15,30,35.7,38.230000000000004,33,1
2019,1,30,16,30,34.9,39.34,34,0.7000000000000001
2019,1,30,17,30,33.5,44,34,0.5
2019,1,30,18,30,32,54.22,24,0.5
2019,1,30,19,30,31.200000000000003,55.88,180,0.6000000000000001
2019,1,30,20,30,30.700000000000003,55.85,332,0.5
2019,1,30,21,30,29.8,59.84,325,0.6000000000000001
2019,1,30,22,30,28.8,64.11,175,0.6000000000000001
2019,1,30,23,30,27.900000000000002,70.36,31,0.6000000000000001
2019,1,31,0,30,27.3,72.12,42,0.6000000000000001
2019,1,31,1,30,26.700000000000003,73.41,33,0.6000000000000001
2019,1,31,2,30,26.1,76.42,162,0.7000000000000001
2019,1,31,3,30,25.6,77.88,285,0.9
2019,1,31,4,30,25.200000000000003,78.11,268,1.2000000000000002
2019,1,31,5,30,25,78.47,263,1.5
2019,1,31,6,30,25.8,74.34,258,1.7000000000000002
2019,1,31,7,30,27.900000000000002,64.99,253,1.5
2019,1,31,8,30,30.700000000000003,54.1,256,0.9
2019,1,31,9,30,33.300000000000004,45.84,292,0.7000000000000001
2019,1,31,10,30,35.1,41.17,329,0.9
2019,1,31,11,30,36.1,38.86,338,1.1
2019,1,31,12,30,36.6,37.59,345,1.1
2019,1,31,13,30,36.800000000000004,37.02,353,1.1
2019,1,31,14,30,36.6,37.050000000000004,355,0.9
2019,1,31,15,30,36.1,37.76,351,0.7000000000000001
2019,1,31,16,30,35.300000000000004,39.15,178,0.5
2019,1,31,17,30,34.1,43.74,4,0.4
2019,1,31,18,30,32.6,53.43,152,0.5
2019,1,31,19,30,31.3,57.03,290,0.7000000000000001
2019,1,31,20,30,30.1,60.7,276,0.8
2019,1,31,21,30,29,64.13,270,0.8
2019,1,31,22,30,28,67.19,266,0.9
2019,1,31,23,30,27.1,70.13,261,0.9
2019,2,1,0,30,26.400000000000002,72.95,254,0.9
2019,2,1,1,30,25.700000000000003,76.44,245,1
2019,2,1,2,30,25.200000000000003,78.89,236,1
2019,2,1,3,30,24.8,81.35000000000001,224,0.9
2019,2,1,4,30,24.6,83.25,209,0.9
2019,2,1,5,30,25,81.95,192,1
2019,2,1,6,30,26.3,76.49,181,1.1
2019,2,1,7,30,28.6,65.95,172,1
2019,2,1,8,30,31.6,53.2,156,0.9
2019,2,1,9,30,34.2,44.11,131,0.9
2019,2,1,10,30,35.9,39.38,96,0.9
2019,2,1,11,30,36.7,37.34,60,1.1
2019,2,1,12,30,36.800000000000004,37.04,32,1.5
2019,2,1,13,30,36.4,37.85,190,2.1
2019,2,1,14,30,35.5,40.19,352,2.6
2019,2,1,15,30,34.5,43.03,336,2.9000000000000004
2019,2,1,16,30,33.300000000000004,46.77,324,2.8000000000000003
2019,2,1,17,30,31.700000000000003,52.32,317,2.4000000000000004
2019,2,1,18,30,29.900000000000002,60.980000000000004,313,2
2019,2,1,19,30,28.700000000000003,66.73,309,1.7000000000000002
2019,2,1,20,30,28,70.24,305,1.6
2019,2,1,21,30,27.400000000000002,73.26,301,1.5
2019,2,1,22,30,26.8,76.05,299,1.5
2019,2,1,23,30,26.3,78.34,296,1.4000000000000001
2019,2,2,0,30,25.8,80.58,291,1.3
2019,2,2,1,30,25.3,83.02,284,1.1
2019,2,2,2,30,25.1,84.04,279,1
2019,2,2,3,30,24.900000000000002,85.15,276,1
2019,2,2,4,30,24.8,85.77,276,0.9
2019,2,2,5,30,24.900000000000002,85.25,276,1
2019,2,2,6,30,26,80.08,274,1.2000000000000002
2019,2,2,7,30,28.400000000000002,69.08,265,1.2000000000000002
2019,2,2,8,30,31.3,54.800000000000004,265,1.1
2019,2,2,9,30,33.7,43.25,288,1
2019,2,2,10,30,35.5,35.96,310,1.1
2019,2,2,11,30,36.7,32.77,318,1.2000000000000002
2019,2,2,12,30,37.5,31.14,316,1.4000000000000001
2019,2,2,13,30,37.800000000000004,30.46,307,1.5
2019,2,2,14,30,37.6,30.54,295,1.5
2019,2,2,15,30,36.9,31.46,282,1.6
2019,2,2,16,30,35.7,33.64,270,1.6
2019,2,2,17,30,33.6,41.4,262,1.4000000000000001
2019,2,2,18,30,31.400000000000002,53.85,258,1.3
2019,2,2,19,30,30,57.24,254,1.4000000000000001
2019,2,2,20,30,29.1,60.6,251,1.4000000000000001
2019,2,2,21,30,28.200000000000003,64.24,249,1.3
2019,2,2,22,30,27.400000000000002,67.17,247,1.2000000000000002
2019,2,2,23,30,26.700000000000003,69.29,244,1.1
2019,2,3,0,30,26.200000000000003,70.56,238,1.1
2019,2,3,1,30,25.700000000000003,71.91,231,1.1
2019,2,3,2,30,25.3,73.13,226,1.1
2019,2,3,3,30,24.8,75.12,222,1
2019,2,3,4,30,24.400000000000002,77.08,219,1
2019,2,3,5,30,24.700000000000003,76.25,216,1.2000000000000002
2019,2,3,6,30,26.1,71.57000000000001,214,1.6
2019,2,3,7,30,28.6,62.07,202,1.9000000000000001
2019,2,3,8,30,31.200000000000003,52.11,184,2.1
2019,2,3,9,30,33.2,45.84,170,2
2019,2,3,10,30,34.6,41.89,158,1.5
2019,2,3,11,30,35.7,38.84,156,1
2019,2,3,12,30,36.6,36.230000000000004,221,0.7000000000000001
2019,2,3,13,30,37.1,34.34,280,1
2019,2,3,14,30,37.2,33.43,276,1.3
2019,2,3,15,30,36.800000000000004,33.58,272,1.5
2019,2,3,16,30,35.9,34.96,271,1.6
2019,2,3,17,30,33.9,40.54,274,1.3
2019,2,3,18,30,31.700000000000003,54.27,278,1.1
2019,2,3,19,30,30.400000000000002,57.6,277,1.3
2019,2,3,20,30,29.700000000000003,60.07,272,1.6
2019,2,3,21,30,29,63.2,264,1.7000000000000002
2019,2,3,22,30,28.400000000000002,65.99,256,1.7000000000000002
2019,2,3,23,30,27.8,68.72,246,1.7000000000000002
2019,2,4,0,30,27.400000000000002,70.59,232,1.6
2019,2,4,1,30,27.1,72.33,217,1.6
2019,2,4,2,30,26.8,74.08,198,1.8
2019,2,4,3,30,26.8,74.25,174,2.2
2019,2,4,4,30,26.6,74.88,149,2.5
2019,2,4,5,30,26.400000000000002,75.85000000000001,130,2.7
2019,2,4,6,30,26.8,74.13,112,3.1
2019,2,4,7,30,27.8,68.35000000000001,98,3.4000000000000004
2019,2,4,8,30,29.200000000000003,61.19,93,3.2
2019,2,4,9,30,30.700000000000003,55.61,91,2.6
2019,2,4,10,30,32,51.59,89,2
2019,2,4,11,30,33,48.620000000000005,80,1.3
2019,2,4,12,30,33.6,46.76,59,0.7000000000000001
2019,2,4,13,30,34,45.45,188,0.4
2019,2,4,14,30,34.1,44.800000000000004,314,0.5
2019,2,4,15,30,33.800000000000004,44.96,291,0.7000000000000001
2019,2,4,16,30,33.2,46.09,275,0.8
2019,2,4,17,30,32.1,49.77,252,0.7000000000000001
2019,2,4,18,30,30.6,59.31,240,0.6000000000000001
2019,2,4,19,30,29.5,65.49,239,0.6000000000000001
2019,2,4,20,30,28.700000000000003,68.53,233,0.6000000000000001
2019,2,4,21,30,28,71.27,221,0.7000000000000001
2019,2,4,22,30,27.400000000000002,73.5,202,0.7000000000000001
2019,2,4,23,30,26.900000000000002,75.16,176,0.7000000000000001
2019,2,5,0,30,26.400000000000002,76.65,148,0.9
2019,2,5,1,30,26,77.83,125,1.2000000000000002
2019,2,5,2,30,25.5,79.8,109,1.8
2019,2,5,3,30,25,82.26,102,2.3000000000000003
2019,2,5,4,30,24.5,83.77,99,2.6
2019,2,5,5,30,24.3,82.66,101,2.8000000000000003
2019,2,5,6,30,24.700000000000003,78.42,103,3.1
2019,2,5,7,30,26,69.49,102,3.2
2019,2,5,8,30,27.8,60.08,101,3
2019,2,5,9,30,29.700000000000003,53.5,104,2.7
2019,2,5,10,30,31.5,48.730000000000004,109,2.1
2019,2,5,11,30,32.9,45.480000000000004,124,1.5
2019,2,5,12,30,33.6,43.62,149,1
2019,2,5,13,30,33.800000000000004,42.5,175,0.9
2019,2,5,14,30,33.7,42.09,190,1
2019,2,5,15,30,33.300000000000004,42.4,194,1
2019,2,5,16,30,32.5,43.83,188,1
2019,2,5,17,30,31.200000000000003,48.27,170,0.8
2019,2,5,18,30,29.6,58.07,150,0.8
2019,2,5,19,30,28.3,63.25,138,1.1
2019,2,5,20,30,27.5,64.89,137,1.4000000000000001
2019,2,5,21,30,26.900000000000002,66.31,145,1.7000000000000002
2019,2,5,22,30,26.400000000000002,68.12,145,2
2019,2,5,23,30,25.900000000000002,69.35000000000001,125,2.2
2019,2,6,0,30,25.400000000000002,70.66,101,2
2019,2,6,1,30,24.8,73.03,84,1.8
2019,2,6,2,30,24.3,75.62,73,1.7000000000000002
2019,2,6,3,30,23.8,78.81,65,1.6
2019,2,6,4,30,23.5,81.57000000000001,62,1.4000000000000001
2019,2,6,5,30,23.6,82.44,64,1.5
2019,2,6,6,30,24.700000000000003,78.23,64,1.9000000000000001
2019,2,6,7,30,26.700000000000003,69.9,50,2
2019,2,6,8,30,28.900000000000002,61.9,28,1.8
2019,2,6,9,30,30.900000000000002,54.730000000000004,187,1.7000000000000002
2019,2,6,10,30,32.6,48.910000000000004,351,1.5
2019,2,6,11,30,33.7,45.34,338,1.3
2019,2,6,12,30,34.300000000000004,43.39,323,1.1
2019,2,6,13,30,34,43.94,305,0.8
2019,2,6,14,30,33.2,46.02,289,0.6000000000000001
2019,2,6,15,30,32,50.32,263,0.5
2019,2,6,16,30,30.8,56.92,220,0.4
2019,2,6,17,30,29.200000000000003,64.71000000000001,185,0.6000000000000001
2019,2,6,18,30,27.700000000000003,73.77,165,0.8
2019,2,6,19,30,26.400000000000002,81.41,153,1.2000000000000002
2019,2,6,20,30,25.400000000000002,86.2,144,1.5
2019,2,6,21,30,24.6,89.69,135,1.7000000000000002
2019,2,6,22,30,23.900000000000002,92.45,120,1.7000000000000002
2019,2,6,23,30,23.5,93.43,103,1.5
2019,2,7,0,30,23.200000000000003,93.82000000000001,90,1.4000000000000001
2019,2,7,1,30,22.8,94.99,85,1.2000000000000002
2019,2,7,2,30,22.400000000000002,96.21000000000001,87,1
2019,2,7,3,30,21.900000000000002,97.95,89,0.9
2019,2,7,4,30,21.6,99.03,87,0.8
2019,2,7,5,30,21.8,97.32000000000001,85,1
2019,2,7,6,30,23.200000000000003,90.58,80,1.6
2019,2,7,7,30,25.700000000000003,77.26,75,2.1
2019,2,7,8,30,28.5,60.28,74,2
2019,2,7,9,30,30.900000000000002,49.07,79,1.5
2019,2,7,10,30,33,41.550000000000004,117,0.9
2019,2,7,11,30,34.6,36.57,172,0.8
2019,2,7,12,30,35.7,33.68,196,1.1
2019,2,7,13,30,36.2,32.32,197,1.3
2019,2,7,14,30,36.2,31.95,195,1.4000000000000001
2019,2,7,15,30,35.7,32.58,189,1.4000000000000001
2019,2,7,16,30,34.800000000000004,34.09,180,1.3
2019,2,7,17,30,33.1,38.47,163,1
2019,2,7,18,30,30.900000000000002,53,138,0.8
2019,2,7,19,30,29.5,57.19,114,1
2019,2,7,20,30,28.5,58.92,97,1.2000000000000002
2019,2,7,21,30,27.8,60.2,86,1.4000000000000001
2019,2,7,22,30,27.200000000000003,61.75,78,1.4000000000000001
2019,2,7,23,30,26.6,64.26,72,1.4000000000000001
2019,2,8,0,30,26.1,66.44,65,1.3
2019,2,8,1,30,25.5,69.4,59,1.2000000000000002
2019,2,8,2,30,24.900000000000002,72.48,52,1.2000000000000002
2019,2,8,3,30,24.3,75.89,47,1.2000000000000002
2019,2,8,4,30,23.8,80.07000000000001,45,1.1
2019,2,8,5,30,24,81.83,44,1.4000000000000001
2019,2,8,6,30,25.900000000000002,76.11,41,1.8
2019,2,8,7,30,28.900000000000002,62.65,40,2
2019,2,8,8,30,31.700000000000003,50.14,38,1.8
2019,2,8,9,30,33.800000000000004,42.76,37,1.3
2019,2,8,10,30,35.300000000000004,38.24,37,0.8
2019,2,8,11,30,36.4,34.94,68,0.30000000000000004
2019,2,8,12,30,37.1,32.53,133,0.30000000000000004
2019,2,8,13,30,37.4,31.09,167,0.5
2019,2,8,14,30,37.4,30.48,164,0.7000000000000001
2019,2,8,15,30,37,30.88,156,0.9
