Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1837178,-,-,-,-20.99,-51.58,-3,288,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2021,1,19,15,30,30,62.13,328,1.5
2021,1,19,16,30,29.400000000000002,65.17,319,1
2021,1,19,17,30,28.6,71.91,304,0.7000000000000001
2021,1,19,18,30,27.6,79.23,280,0.6000000000000001
2021,1,19,19,30,26.700000000000003,83.46000000000001,258,0.6000000000000001
2021,1,19,20,30,26.1,85.84,248,0.7000000000000001
2021,1,19,21,30,25.5,87.74,244,0.8
2021,1,19,22,30,25.1,88.7,243,0.9
2021,1,19,23,30,24.700000000000003,89.95,241,1
2021,1,20,0,30,24.3,91.56,233,0.9
2021,1,20,1,30,23.900000000000002,93.53,217,0.9
2021,1,20,2,30,23.6,95.08,197,0.8
2021,1,20,3,30,23.400000000000002,96.34,181,0.6000000000000001
2021,1,20,4,30,23.200000000000003,97.64,223,0.5
2021,1,20,5,30,23.400000000000002,96.12,283,0.6000000000000001
2021,1,20,6,30,24.200000000000003,92.5,281,0.8
2021,1,20,7,30,25.8,85.67,313,0.8
2021,1,20,8,30,27.6,74.25,198,0.8
2021,1,20,9,30,29.1,64.99,34,1
2021,1,20,10,30,30.5,58.14,30,1.2000000000000002
2021,1,20,11,30,31.6,53.160000000000004,27,1.3
2021,1,20,12,30,32.4,49.1,22,1.3
2021,1,20,13,30,32.9,46.230000000000004,16,1.2000000000000002
2021,1,20,14,30,33.1,44.69,9,0.9
2021,1,20,15,30,32.800000000000004,44.79,4,0.6000000000000001
2021,1,20,16,30,32.1,46.26,9,0.5
2021,1,20,17,30,31,50.120000000000005,79,0.5
2021,1,20,18,30,29.400000000000002,60.85,159,0.6000000000000001
2021,1,20,19,30,27.8,68.58,177,0.9
2021,1,20,20,30,26.900000000000002,70.78,172,1.1
2021,1,20,21,30,26.200000000000003,73.23,161,1.2000000000000002
2021,1,20,22,30,25.6,75.66,153,1.3
2021,1,20,23,30,25,78.51,147,1.3
2021,1,21,0,30,24.5,81.03,140,1.2000000000000002
2021,1,21,1,30,24,83.43,133,1.2000000000000002
2021,1,21,2,30,23.5,85.67,128,1.2000000000000002
2021,1,21,3,30,23,88.12,126,1.3
2021,1,21,4,30,22.6,90.13,125,1.3
2021,1,21,5,30,22.700000000000003,89.85000000000001,123,1.5
2021,1,21,6,30,24.200000000000003,82.78,116,1.7000000000000002
2021,1,21,7,30,27.200000000000003,68.25,97,2
2021,1,21,8,30,30.400000000000002,51.58,71,2.1
2021,1,21,9,30,32.9,40.59,50,2
2021,1,21,10,30,34.7,35.59,38,1.7000000000000002
2021,1,21,11,30,35.800000000000004,33.36,40,1.5
2021,1,21,12,30,36.5,31.95,56,1.2000000000000002
2021,1,21,13,30,36.7,31.38,84,1.1
2021,1,21,14,30,36.300000000000004,31.64,122,1.1
2021,1,21,15,30,35.2,32.95,159,1.2000000000000002
2021,1,21,16,30,33.7,36.44,179,1.2000000000000002
2021,1,21,17,30,31.900000000000002,44.69,186,1.2000000000000002
2021,1,21,18,30,30.200000000000003,55.58,188,1.1
2021,1,21,19,30,29.200000000000003,60.300000000000004,188,1.2000000000000002
2021,1,21,20,30,28.400000000000002,63.800000000000004,188,1.2000000000000002
2021,1,21,21,30,27.8,67.12,184,1.1
2021,1,21,22,30,27.1,70.9,179,1.1
2021,1,21,23,30,26.3,75.24,176,1.2000000000000002
2021,1,22,0,30,25.6,79.51,180,1.3
2021,1,22,1,30,25,83.82000000000001,189,1.3
2021,1,22,2,30,24.400000000000002,88.4,197,1.3
2021,1,22,3,30,23.900000000000002,92.4,197,1.2000000000000002
2021,1,22,4,30,23.6,95.17,192,1.1
2021,1,22,5,30,23.700000000000003,94.87,180,1.1
2021,1,22,6,30,24.5,91.18,164,1.3
2021,1,22,7,30,26.8,78.57000000000001,146,1.3
2021,1,22,8,30,29.900000000000002,59.15,116,1.2000000000000002
2021,1,22,9,30,32.300000000000004,46.19,89,1.2000000000000002
2021,1,22,10,30,33.800000000000004,40.7,91,1.2000000000000002
2021,1,22,11,30,34.7,37.79,116,1
2021,1,22,12,30,35.1,36.24,144,0.9
2021,1,22,13,30,35.2,35.37,161,0.7000000000000001
2021,1,22,14,30,35,35.22,169,0.6000000000000001
2021,1,22,15,30,34.5,35.86,173,0.6000000000000001
2021,1,22,16,30,33.800000000000004,37.37,175,0.9
2021,1,22,17,30,32.300000000000004,41.94,177,0.9
2021,1,22,18,30,30.5,54.480000000000004,179,0.9
2021,1,22,19,30,29.400000000000002,58.6,179,1.1
2021,1,22,20,30,28.8,60.54,175,1.2000000000000002
2021,1,22,21,30,28.200000000000003,63.230000000000004,169,1.3
2021,1,22,22,30,27.6,66.1,165,1.4000000000000001
2021,1,22,23,30,27.1,68.56,168,1.4000000000000001
2021,1,23,0,30,26.6,70.86,173,1.5
2021,1,23,1,30,26.1,73.02,176,1.5
2021,1,23,2,30,25.6,75.11,176,1.4000000000000001
2021,1,23,3,30,25,77.77,174,1.3
2021,1,23,4,30,24.6,79.76,170,1.2000000000000002
2021,1,23,5,30,24.6,79.85000000000001,163,1.4000000000000001
2021,1,23,6,30,25.6,75.55,149,1.8
2021,1,23,7,30,27.6,65.95,123,2
2021,1,23,8,30,30.3,53.410000000000004,96,1.9000000000000001
2021,1,23,9,30,32.9,42.13,70,1.6
2021,1,23,10,30,35.1,33.96,50,1.6
2021,1,23,11,30,36.5,29.42,45,1.6
2021,1,23,12,30,37.5,26.63,49,1.5
2021,1,23,13,30,37.9,25.27,63,1.3
2021,1,23,14,30,37.800000000000004,24.82,94,1
2021,1,23,15,30,37.300000000000004,25.060000000000002,136,1
2021,1,23,16,30,36.1,26.79,171,1.2000000000000002
2021,1,23,17,30,33.9,32.68,188,1.4000000000000001
2021,1,23,18,30,31.700000000000003,44.97,190,1.6
2021,1,23,19,30,30.400000000000002,50.35,188,2
2021,1,23,20,30,29.5,54.39,184,2.2
2021,1,23,21,30,28.6,59.120000000000005,177,2.1
2021,1,23,22,30,27.8,62.980000000000004,170,2
2021,1,23,23,30,27,66.49,164,1.9000000000000001
2021,1,24,0,30,26.3,69.55,155,1.9000000000000001
2021,1,24,1,30,25.700000000000003,72.08,145,1.9000000000000001
2021,1,24,2,30,25.3,73.60000000000001,137,2
2021,1,24,3,30,24.900000000000002,75.47,135,1.9000000000000001
2021,1,24,4,30,24.6,77.5,133,1.9000000000000001
2021,1,24,5,30,24.6,78.61,129,1.9000000000000001
2021,1,24,6,30,25.6,75.24,114,2.3000000000000003
2021,1,24,7,30,27.5,66.85,92,2.5
2021,1,24,8,30,29.6,55.04,69,2.5
2021,1,24,9,30,31.5,45.42,48,2.4000000000000004
2021,1,24,10,30,33.300000000000004,38.6,27,2.2
2021,1,24,11,30,35,34.14,185,2
2021,1,24,12,30,36.2,31.650000000000002,343,1.8
2021,1,24,13,30,36.6,30.95,323,1.6
2021,1,24,14,30,36.2,31.71,303,1.4000000000000001
2021,1,24,15,30,35.2,33.72,281,1.4000000000000001
2021,1,24,16,30,33.9,36.9,263,1.4000000000000001
2021,1,24,17,30,32.300000000000004,42.2,249,1.4000000000000001
2021,1,24,18,30,30.6,51.03,235,1.4000000000000001
2021,1,24,19,30,29.400000000000002,56.52,221,1.8
2021,1,24,20,30,28.5,61.07,205,1.9000000000000001
2021,1,24,21,30,27.700000000000003,65.36,188,1.9000000000000001
2021,1,24,22,30,27.1,67.98,176,1.8
2021,1,24,23,30,26.5,70.18,171,1.8
2021,1,25,0,30,25.900000000000002,72.59,174,1.7000000000000002
2021,1,25,1,30,25.5,74.41,181,1.7000000000000002
2021,1,25,2,30,25,77.06,186,1.6
2021,1,25,3,30,24.700000000000003,79.06,181,1.6
2021,1,25,4,30,24.400000000000002,81.08,170,1.5
2021,1,25,5,30,24.400000000000002,81.39,160,1.5
2021,1,25,6,30,25.200000000000003,77.7,149,1.6
2021,1,25,7,30,26.8,69.69,138,1.5
2021,1,25,8,30,28.6,60.94,135,1.2000000000000002
2021,1,25,9,30,30.1,54.82,142,1.1
2021,1,25,10,30,31.3,50.370000000000005,152,1.2000000000000002
2021,1,25,11,30,32.300000000000004,46.22,155,1.1
2021,1,25,12,30,33.1,42.7,142,1
2021,1,25,13,30,33.300000000000004,41.22,127,1
2021,1,25,14,30,33,41.49,121,1.1
2021,1,25,15,30,32.300000000000004,43.480000000000004,123,1.3
2021,1,25,16,30,31.400000000000002,46.86,123,1.4000000000000001
2021,1,25,17,30,30.1,54.14,122,1.3
2021,1,25,18,30,28.400000000000002,66.23,128,1.1
2021,1,25,19,30,27.1,74.21000000000001,133,1.3
2021,1,25,20,30,26.5,75.13,131,1.6
2021,1,25,21,30,25.900000000000002,77.01,125,1.7000000000000002
2021,1,25,22,30,25.400000000000002,79.4,119,1.6
2021,1,25,23,30,24.900000000000002,82.3,112,1.5
2021,1,26,0,30,24.400000000000002,85.22,107,1.2000000000000002
2021,1,26,1,30,24.1,87.31,107,1
2021,1,26,2,30,23.8,89.44,99,0.9
2021,1,26,3,30,23.5,91.74,79,1
2021,1,26,4,30,23.3,93.47,65,0.9
2021,1,26,5,30,23.5,92.71000000000001,66,1
2021,1,26,6,30,24.700000000000003,86.63,64,1.5
2021,1,26,7,30,26.8,73.93,52,1.9000000000000001
2021,1,26,8,30,28.900000000000002,59.980000000000004,40,2
2021,1,26,9,30,30.400000000000002,51.86,29,1.9000000000000001
2021,1,26,10,30,31.200000000000003,47.88,20,2
2021,1,26,11,30,31.700000000000003,45.71,10,2
2021,1,26,12,30,31.8,45.15,178,2
2021,1,26,13,30,31.700000000000003,45.68,347,2.1
2021,1,26,14,30,31.5,46.59,339,2.1
2021,1,26,15,30,31.1,48.06,335,2
2021,1,26,16,30,30.5,50.11,337,1.7000000000000002
2021,1,26,17,30,29.3,55.77,343,1.1
2021,1,26,18,30,28.1,66.56,350,0.7000000000000001
2021,1,26,19,30,27.3,68.89,354,0.7000000000000001
2021,1,26,20,30,26.900000000000002,69.99,352,0.7000000000000001
2021,1,26,21,30,26.6,70.75,347,0.7000000000000001
2021,1,26,22,30,26.200000000000003,71.92,340,0.7000000000000001
2021,1,26,23,30,25.8,73.32000000000001,333,0.7000000000000001
2021,1,27,0,30,25.400000000000002,74.95,327,0.7000000000000001
2021,1,27,1,30,25,76.97,323,0.7000000000000001
2021,1,27,2,30,24.700000000000003,78.64,325,0.6000000000000001
2021,1,27,3,30,24.3,81.26,335,0.6000000000000001
2021,1,27,4,30,23.900000000000002,84.22,172,0.8
2021,1,27,5,30,24.1,84.13,7,1.4000000000000001
2021,1,27,6,30,25.400000000000002,78.65,11,2.3000000000000003
2021,1,27,7,30,27.700000000000003,66.73,5,3
2021,1,27,8,30,29.8,55.43,177,3.3000000000000003
2021,1,27,9,30,31.400000000000002,49.1,348,3.1
2021,1,27,10,30,32.4,46.21,341,3
2021,1,27,11,30,33.2,43.74,337,2.8000000000000003
2021,1,27,12,30,33.7,41.79,337,2.6
2021,1,27,13,30,34,40.480000000000004,339,2.4000000000000004
2021,1,27,14,30,33.800000000000004,40.53,343,2.2
2021,1,27,15,30,33.1,41.95,347,2.1
2021,1,27,16,30,32.1,44.79,350,1.9000000000000001
2021,1,27,17,30,30.3,53.09,352,1.5
2021,1,27,18,30,28.3,67.79,350,1.3
2021,1,27,19,30,26.900000000000002,74.97,344,1.4000000000000001
2021,1,27,20,30,26.1,78.44,336,1.5
2021,1,27,21,30,25.5,81.07000000000001,330,1.6
2021,1,27,22,30,25,83.36,325,1.5
2021,1,27,23,30,24.5,85.75,321,1.2000000000000002
2021,1,28,0,30,24.1,87.66,319,1
2021,1,28,1,30,23.900000000000002,88.76,321,0.9
2021,1,28,2,30,23.700000000000003,90.07000000000001,326,0.8
2021,1,28,3,30,23.5,91.48,332,0.8
2021,1,28,4,30,23.3,93.12,335,0.7000000000000001
2021,1,28,5,30,23.400000000000002,93.07000000000001,338,0.8
2021,1,28,6,30,24.200000000000003,89.53,331,1.1
2021,1,28,7,30,25.6,83.02,318,1.4000000000000001
2021,1,28,8,30,27.200000000000003,74.15,318,1.7000000000000002
2021,1,28,9,30,28.700000000000003,66.58,327,2
2021,1,28,10,30,29.900000000000002,60.61,336,2.2
2021,1,28,11,30,30.8,56.45,341,2.4000000000000004
2021,1,28,12,30,31.3,54.07,342,2.6
2021,1,28,13,30,31.400000000000002,52.870000000000005,341,2.7
2021,1,28,14,30,31.1,53.11,338,2.6
2021,1,28,15,30,30.5,54.64,336,2.5
2021,1,28,16,30,29.6,57.730000000000004,334,2.1
2021,1,28,17,30,28.3,64.78,329,1.4000000000000001
2021,1,28,18,30,27,77.23,324,0.9
2021,1,28,19,30,26.3,82.55,321,0.7000000000000001
2021,1,28,20,30,26.1,82.78,323,0.6000000000000001
2021,1,28,21,30,26,81.72,332,0.6000000000000001
2021,1,28,22,30,25.900000000000002,79.86,171,0.5
2021,1,28,23,30,25.700000000000003,79.28,16,0.4
2021,1,29,0,30,25.3,80.46000000000001,33,0.4
2021,1,29,1,30,25,81.94,36,0.5
2021,1,29,2,30,24.5,85.15,33,0.5
2021,1,29,3,30,24.1,87.56,27,0.6000000000000001
2021,1,29,4,30,23.700000000000003,89.59,21,0.6000000000000001
2021,1,29,5,30,23.8,88.68,17,0.8
2021,1,29,6,30,24.900000000000002,85.38,15,1.3
2021,1,29,7,30,26.8,76.06,7,1.9000000000000001
2021,1,29,8,30,28.900000000000002,62.92,177,2.4000000000000004
2021,1,29,9,30,30.400000000000002,56.300000000000004,351,2.8000000000000003
2021,1,29,10,30,31.400000000000002,52.370000000000005,347,3.1
2021,1,29,11,30,32.2,49.47,344,3.2
2021,1,29,12,30,32.5,48.28,342,3.1
2021,1,29,13,30,32.4,48.38,339,2.9000000000000004
2021,1,29,14,30,31.900000000000002,50.07,338,2.6
2021,1,29,15,30,31.200000000000003,52.86,337,2.4000000000000004
2021,1,29,16,30,30.400000000000002,56.15,338,2.1
2021,1,29,17,30,29.200000000000003,61.5,340,1.5
2021,1,29,18,30,27.8,72.7,341,0.9
2021,1,29,19,30,26.900000000000002,78.78,342,0.7000000000000001
2021,1,29,20,30,26.5,80.56,343,0.7000000000000001
2021,1,29,21,30,26.200000000000003,81.53,344,0.7000000000000001
2021,1,29,22,30,25.900000000000002,82.5,346,0.6000000000000001
2021,1,29,23,30,25.700000000000003,82.86,349,0.6000000000000001
2021,1,30,0,30,25.5,83.25,177,0.5
2021,1,30,1,30,25.200000000000003,84.48,11,0.5
2021,1,30,2,30,24.8,86.61,27,0.6000000000000001
2021,1,30,3,30,24.400000000000002,89.10000000000001,40,0.6000000000000001
2021,1,30,4,30,24,91.29,47,0.8
2021,1,30,5,30,24.1,90.14,49,1
2021,1,30,6,30,25.1,86.39,45,1.4000000000000001
2021,1,30,7,30,26.8,78.76,27,1.5
2021,1,30,8,30,28.5,66.92,184,1.4000000000000001
2021,1,30,9,30,30,59.45,353,1.5
2021,1,30,10,30,31.200000000000003,54.64,350,1.6
2021,1,30,11,30,32.1,51.1,351,1.8
2021,1,30,12,30,32.6,48.53,354,1.9000000000000001
2021,1,30,13,30,33,46.32,355,1.8
2021,1,30,14,30,33,45.27,352,1.7000000000000002
2021,1,30,15,30,32.7,45.21,347,1.5
2021,1,30,16,30,32,46.6,338,1.2000000000000002
2021,1,30,17,30,30.8,52.160000000000004,328,0.8
2021,1,30,18,30,29.5,63.64,318,0.5
2021,1,30,19,30,28.8,64.81,308,0.5
2021,1,30,20,30,28.200000000000003,65.55,292,0.6000000000000001
2021,1,30,21,30,27.6,68.08,257,0.6000000000000001
2021,1,30,22,30,26.900000000000002,70.51,209,0.7000000000000001
2021,1,30,23,30,26.200000000000003,73.67,170,0.8
2021,1,31,0,30,25.6,76.8,143,0.9
2021,1,31,1,30,25.200000000000003,78.41,122,1.1
2021,1,31,2,30,24.900000000000002,79.69,108,1.2000000000000002
2021,1,31,3,30,24.6,81.44,100,1.2000000000000002
2021,1,31,4,30,24.3,83.65,93,1.1
2021,1,31,5,30,24.400000000000002,84.3,86,1.3
2021,1,31,6,30,25.5,80.19,80,1.7000000000000002
2021,1,31,7,30,27.700000000000003,69.89,70,1.9000000000000001
2021,1,31,8,30,30.1,57.53,57,1.7000000000000002
2021,1,31,9,30,31.8,50.63,40,1.4000000000000001
2021,1,31,10,30,33.1,46.52,22,1.2000000000000002
2021,1,31,11,30,33.9,43.95,186,1
2021,1,31,12,30,34.4,42.42,354,0.9
2021,1,31,13,30,34.4,42.27,348,0.7000000000000001
2021,1,31,14,30,33.9,43.59,343,0.6000000000000001
2021,1,31,15,30,33.2,45.730000000000004,335,0.5
2021,1,31,16,30,32.2,49.550000000000004,317,0.6000000000000001
2021,1,31,17,30,31,57.57,285,0.6000000000000001
2021,1,31,18,30,29.5,67.4,251,0.7000000000000001
2021,1,31,19,30,28.400000000000002,74.27,224,0.7000000000000001
2021,1,31,20,30,27.6,76.49,204,0.9
2021,1,31,21,30,26.900000000000002,78.42,186,1
2021,1,31,22,30,26.3,79.92,167,1.2000000000000002
2021,1,31,23,30,25.8,81.64,147,1.2000000000000002
2021,2,1,0,30,25.3,83.56,126,1.2000000000000002
2021,2,1,1,30,24.8,85.63,104,1.2000000000000002
2021,2,1,2,30,24.5,86.7,88,1.3
2021,2,1,3,30,24.200000000000003,87.95,80,1.3
2021,2,1,4,30,24,89.17,76,1.2000000000000002
2021,2,1,5,30,24,90.11,64,1.1
2021,2,1,6,30,24.900000000000002,86.53,47,1.1
2021,2,1,7,30,26.5,77.68,36,1.2000000000000002
2021,2,1,8,30,28.3,67.89,26,1.1
2021,2,1,9,30,29.700000000000003,62.230000000000004,17,1.2000000000000002
2021,2,1,10,30,30.5,59.78,15,1.4000000000000001
2021,2,1,11,30,31.1,58.19,15,1.7000000000000002
2021,2,1,12,30,31.400000000000002,57.49,10,1.7000000000000002
2021,2,1,13,30,31.5,57.26,5,1.6
2021,2,1,14,30,31.3,57.92,4,1.6
2021,2,1,15,30,30.900000000000002,59.32,7,1.5
2021,2,1,16,30,30.200000000000003,62.01,9,1.3
2021,2,1,17,30,29.1,68.71000000000001,13,0.9
2021,2,1,18,30,27.900000000000002,79.10000000000001,21,0.7000000000000001
2021,2,1,19,30,27.1,83.37,29,0.6000000000000001
2021,2,1,20,30,26.700000000000003,83.45,35,0.6000000000000001
2021,2,1,21,30,26.200000000000003,84.22,37,0.7000000000000001
2021,2,1,22,30,25.700000000000003,84.81,36,0.7000000000000001
2021,2,1,23,30,25.1,85.53,33,0.8
2021,2,2,0,30,24.700000000000003,85.47,31,0.9
2021,2,2,1,30,24.3,85.94,30,0.9
2021,2,2,2,30,23.900000000000002,87.13,30,0.8
2021,2,2,3,30,23.5,87.7,31,0.9
2021,2,2,4,30,23.200000000000003,88.38,31,0.9
2021,2,2,5,30,23.5,86.76,31,1.1
2021,2,2,6,30,24.8,82.25,30,1.5
2021,2,2,7,30,26.6,73.77,28,1.8
2021,2,2,8,30,28.5,63.32,24,1.9000000000000001
2021,2,2,9,30,30,56.160000000000004,17,2
2021,2,2,10,30,31.1,52.13,7,1.9000000000000001
2021,2,2,11,30,32.1,49.230000000000004,175,1.7000000000000002
2021,2,2,12,30,33.1,46.7,342,1.7000000000000002
2021,2,2,13,30,33.9,44.56,330,1.7000000000000002
2021,2,2,14,30,34.2,43.49,314,1.5
2021,2,2,15,30,33.9,43.53,287,1.3
2021,2,2,16,30,33.2,44.730000000000004,257,1.2000000000000002
2021,2,2,17,30,31.700000000000003,49.96,230,1
2021,2,2,18,30,29.700000000000003,64.26,206,0.9
2021,2,2,19,30,28.3,67.9,186,1.1
2021,2,2,20,30,27.400000000000002,70.98,171,1.4000000000000001
2021,2,2,21,30,26.6,74.91,159,1.5
2021,2,2,22,30,25.900000000000002,78.68,150,1.5
2021,2,2,23,30,25.400000000000002,81.5,141,1.4000000000000001
2021,2,3,0,30,24.900000000000002,84.55,132,1.2000000000000002
2021,2,3,1,30,24.5,87.31,122,1
2021,2,3,2,30,24,90.23,110,0.8
2021,2,3,3,30,23.6,92.57000000000001,105,0.9
2021,2,3,4,30,23.400000000000002,93.8,109,1.3
2021,2,3,5,30,23.6,92.94,112,1.8
2021,2,3,6,30,25.1,85.14,107,1.9000000000000001
2021,2,3,7,30,28.1,68.84,94,1.9000000000000001
2021,2,3,8,30,31.200000000000003,53.4,80,1.5
2021,2,3,9,30,33.5,45.51,65,0.8
2021,2,3,10,30,35.1,41.52,34,0.30000000000000004
2021,2,3,11,30,36.1,39.09,167,0.30000000000000004
2021,2,3,12,30,36.5,38.04,315,0.30000000000000004
2021,2,3,13,30,36.4,38.02,304,0.4
2021,2,3,14,30,36,38.72,285,0.5
2021,2,3,15,30,35.300000000000004,40.33,257,0.6000000000000001
2021,2,3,16,30,34.4,42.71,237,0.7000000000000001
2021,2,3,17,30,33.1,48.33,228,0.7000000000000001
2021,2,3,18,30,31.6,58.5,226,0.6000000000000001
2021,2,3,19,30,30.5,64.09,225,0.6000000000000001
2021,2,3,20,30,29.700000000000003,67,222,0.7000000000000001
2021,2,3,21,30,29.1,69.62,222,0.7000000000000001
2021,2,3,22,30,28.6,71.60000000000001,243,0.6000000000000001
2021,2,3,23,30,28.1,72.65,275,0.5
2021,2,4,0,30,27.400000000000002,76.02,285,0.5
2021,2,4,1,30,26.6,79.64,274,0.6000000000000001
2021,2,4,2,30,26,82.4,262,0.8
2021,2,4,3,30,25.5,84.89,256,0.8
2021,2,4,4,30,25.1,86.76,254,0.9
2021,2,4,5,30,25.1,86.63,252,1.1
2021,2,4,6,30,25.900000000000002,83.27,250,1.4000000000000001
2021,2,4,7,30,28,73.59,248,1.6
2021,2,4,8,30,30.200000000000003,61.72,247,1.9000000000000001
2021,2,4,9,30,31.5,56.74,250,2.1
2021,2,4,10,30,32.5,53.61,254,2.1
2021,2,4,11,30,33.1,51.97,257,2
2021,2,4,12,30,33.300000000000004,51.27,258,2.1
2021,2,4,13,30,33,51.76,256,2.3000000000000003
2021,2,4,14,30,32.5,52.99,255,2.3000000000000003
2021,2,4,15,30,31.8,55.17,255,2.2
2021,2,4,16,30,31.200000000000003,57.31,258,2.1
2021,2,4,17,30,30.200000000000003,61.230000000000004,260,1.6
2021,2,4,18,30,28.8,69.87,257,1
2021,2,4,19,30,27.700000000000003,75.71000000000001,250,0.9
2021,2,4,20,30,27.1,78.28,245,0.8
2021,2,4,21,30,26.6,80.75,242,0.8
2021,2,4,22,30,26.1,83.56,243,0.8
2021,2,4,23,30,25.6,86.58,246,0.8
2021,2,5,0,30,25.200000000000003,89.29,250,1
2021,2,5,1,30,24.8,92.08,247,1.4000000000000001
2021,2,5,2,30,24.5,94.76,238,1.6
2021,2,5,3,30,24.1,97.97,227,1.8
2021,2,5,4,30,23.8,99.24000000000001,219,2
2021,2,5,5,30,23.5,98.87,215,2.3000000000000003
2021,2,5,6,30,23.6,95.25,211,2.8000000000000003
2021,2,5,7,30,24.700000000000003,85.67,205,3
2021,2,5,8,30,26.700000000000003,70.59,202,3
2021,2,5,9,30,28.8,58.47,205,2.9000000000000004
2021,2,5,10,30,30.400000000000002,52.620000000000005,211,2.9000000000000004
2021,2,5,11,30,31.6,49.050000000000004,216,3
2021,2,5,12,30,32.4,46.71,220,3.2
2021,2,5,13,30,32.6,45.72,222,3.3000000000000003
2021,2,5,14,30,32.300000000000004,45.78,222,3.4000000000000004
2021,2,5,15,30,31.700000000000003,46.58,220,3.2
2021,2,5,16,30,30.700000000000003,48.33,218,3
2021,2,5,17,30,29.3,51.2,214,2.3000000000000003
2021,2,5,18,30,27.5,57.980000000000004,207,1.5
2021,2,5,19,30,26.1,65.45,199,1
2021,2,5,20,30,25.400000000000002,67.65,196,0.9
2021,2,5,21,30,24.8,69.44,195,0.9
2021,2,5,22,30,24.200000000000003,71.46000000000001,197,1
2021,2,5,23,30,23.5,73.64,201,1.3
2021,2,6,0,30,22.8,75.97,204,1.6
2021,2,6,1,30,22.1,78.99,206,1.8
2021,2,6,2,30,21.400000000000002,82.52,206,1.7000000000000002
2021,2,6,3,30,20.6,87.29,206,1.4000000000000001
2021,2,6,4,30,20,91.21000000000001,208,0.9
2021,2,6,5,30,20.1,90.89,217,0.9
2021,2,6,6,30,21.700000000000003,82.75,216,1.4000000000000001
2021,2,6,7,30,24.8,65.55,204,1.8
2021,2,6,8,30,27.6,47.57,206,1.8
2021,2,6,9,30,29.6,40.29,222,1.8
2021,2,6,10,30,31.3,36.57,234,2
2021,2,6,11,30,32.800000000000004,33.67,237,2.2
2021,2,6,12,30,33.800000000000004,31.59,234,2.3000000000000003
2021,2,6,13,30,34.4,29.89,228,2.4000000000000004
2021,2,6,14,30,34.4,28.990000000000002,220,2.5
2021,2,6,15,30,34,28.64,210,2.5
2021,2,6,16,30,32.800000000000004,29.71,198,2.4000000000000004
2021,2,6,17,30,30.5,33.49,185,2
2021,2,6,18,30,27.5,46.04,175,1.5
2021,2,6,19,30,25.700000000000003,52.910000000000004,167,1.5
2021,2,6,20,30,24.700000000000003,56.88,161,1.5
2021,2,6,21,30,23.900000000000002,60.77,157,1.4000000000000001
2021,2,6,22,30,23.200000000000003,63.95,157,1.2000000000000002
2021,2,6,23,30,22.5,66.91,160,1.1
2021,2,7,0,30,21.8,70.02,164,1.1
2021,2,7,1,30,21.200000000000003,73.04,167,1
2021,2,7,2,30,20.5,77.27,167,1.1
2021,2,7,3,30,20,81.24,164,1.2000000000000002
2021,2,7,4,30,19.5,85.63,158,1.3
2021,2,7,5,30,19.700000000000003,86.61,153,1.7000000000000002
2021,2,7,6,30,21.700000000000003,78.23,145,2.2
2021,2,7,7,30,25.1,62.59,128,2.5
2021,2,7,8,30,28,50.93,117,2.3000000000000003
2021,2,7,9,30,30.1,43.62,121,1.6
2021,2,7,10,30,31.8,37.34,139,1.1
2021,2,7,11,30,33.2,32.72,165,0.9
2021,2,7,12,30,34.2,29.61,182,1.1
2021,2,7,13,30,34.7,27.88,186,1.4000000000000001
2021,2,7,14,30,34.800000000000004,27.150000000000002,184,1.8
2021,2,7,15,30,34.300000000000004,27.76,180,2.1
2021,2,7,16,30,33.2,29.740000000000002,176,2.4000000000000004
2021,2,7,17,30,31.200000000000003,34.18,173,2.4000000000000004
2021,2,7,18,30,28.900000000000002,43.24,170,2.4000000000000004
2021,2,7,19,30,27.3,51,166,2.6
2021,2,7,20,30,26.3,56.550000000000004,162,2.6
2021,2,7,21,30,25.3,61.74,158,2.4000000000000004
2021,2,7,22,30,24.400000000000002,66.08,155,2
2021,2,7,23,30,23.700000000000003,69.31,155,1.7000000000000002
2021,2,8,0,30,23.1,71.87,157,1.8
2021,2,8,1,30,22.8,73.01,157,2
