Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1837178,-,-,-,-20.99,-51.58,-3,288,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Wind Direction,Wind Speed
2023,3,9,10,30,28,71.19,60,1.5
2023,3,9,11,30,28.700000000000003,67.9,66,1.7000000000000002
2023,3,9,12,30,29.200000000000003,65.7,80,1.6
2023,3,9,13,30,29.400000000000002,64.91,104,1.5
2023,3,9,14,30,29.1,66.05,130,1.5
2023,3,9,15,30,28.6,68.5,148,1.4000000000000001
2023,3,9,16,30,27.700000000000003,73.12,163,1.2000000000000002
2023,3,9,17,30,26.5,81.10000000000001,177,0.9
2023,3,9,18,30,25.400000000000002,89.10000000000001,192,1
2023,3,9,19,30,24.8,92.16,206,1.2000000000000002
2023,3,9,20,30,24.400000000000002,94.05,223,1.4000000000000001
2023,3,9,21,30,24.1,95.33,261,1.5
2023,3,9,22,30,23.8,96.39,319,1.7000000000000002
2023,3,9,23,30,23.5,96.2,180,1.9000000000000001
2023,3,10,0,30,23.200000000000003,96.56,13,1.9000000000000001
2023,3,10,1,30,23,96.98,12,1.8
2023,3,10,2,30,22.8,97.9,10,1.6
2023,3,10,3,30,22.700000000000003,98.26,12,1.5
2023,3,10,4,30,22.6,98.54,15,1.5
2023,3,10,5,30,22.700000000000003,97.8,19,1.6
2023,3,10,6,30,23,96.27,20,1.9000000000000001
2023,3,10,7,30,23.8,93.54,19,2.2
2023,3,10,8,30,24.6,89.72,14,2.4000000000000004
2023,3,10,9,30,25.5,84.01,8,2.4000000000000004
2023,3,10,10,30,26.200000000000003,80.15,182,2.2
2023,3,10,11,30,26.6,77.68,357,2
2023,3,10,12,30,26.8,76.37,354,1.8
2023,3,10,13,30,26.700000000000003,76.5,353,1.7000000000000002
2023,3,10,14,30,26.400000000000002,77.56,177,1.6
2023,3,10,15,30,26,79.58,4,1.4000000000000001
2023,3,10,16,30,25.3,84.05,9,1.2000000000000002
2023,3,10,17,30,24.400000000000002,90.65,15,0.9
2023,3,10,18,30,23.6,95.54,22,0.8
2023,3,10,19,30,23.200000000000003,96.18,29,0.8
2023,3,10,20,30,23,96.54,36,0.8
2023,3,10,21,30,22.8,96.91,40,0.9
2023,3,10,22,30,22.6,97.32000000000001,41,0.9
2023,3,10,23,30,22.400000000000002,97.69,37,0.9
2023,3,11,0,30,22.200000000000003,98.25,31,0.9
2023,3,11,1,30,22.1,98.03,26,0.9
2023,3,11,2,30,21.900000000000002,98.55,23,0.9
2023,3,11,3,30,21.700000000000003,99.09,22,0.8
2023,3,11,4,30,21.6,99.23,26,0.8
2023,3,11,5,30,21.700000000000003,98.60000000000001,31,1
2023,3,11,6,30,22.1,97.06,34,1.4000000000000001
2023,3,11,7,30,22.900000000000002,95.14,33,1.9000000000000001
2023,3,11,8,30,23.900000000000002,91.58,27,2.2
2023,3,11,9,30,25.200000000000003,85.04,21,2.4000000000000004
2023,3,11,10,30,26.400000000000002,77.9,15,2.5
2023,3,11,11,30,27.200000000000003,73.38,8,2.5
2023,3,11,12,30,27.5,71.59,180,2.4000000000000004
2023,3,11,13,30,27.5,71.62,355,2.2
2023,3,11,14,30,27.200000000000003,73.27,353,2
2023,3,11,15,30,26.8,76.49,355,1.6
2023,3,11,16,30,26.1,82.94,179,1.2000000000000002
2023,3,11,17,30,25.1,89.07000000000001,12,0.9
2023,3,11,18,30,24.200000000000003,95.09,34,0.8
2023,3,11,19,30,23.700000000000003,95.56,49,1
2023,3,11,20,30,23.400000000000002,95.95,53,1.3
2023,3,11,21,30,23.200000000000003,96.5,46,1.5
2023,3,11,22,30,23,97.53,36,1.5
2023,3,11,23,30,22.8,98.63,28,1.5
2023,3,12,0,30,22.6,99.33,20,1.5
2023,3,12,1,30,22.5,99.51,17,1.5
2023,3,12,2,30,22.3,99.91,11,1.3
2023,3,12,3,30,22.1,100,181,1.1
2023,3,12,4,30,21.900000000000002,100,356,1
2023,3,12,5,30,21.900000000000002,99.86,182,1.1
2023,3,12,6,30,22.400000000000002,96.3,12,1.6
2023,3,12,7,30,23.6,91.77,14,2.2
2023,3,12,8,30,25.200000000000003,83.92,9,2.6
2023,3,12,9,30,26.700000000000003,75.04,3,2.7
2023,3,12,10,30,27.6,69.76,180,2.7
2023,3,12,11,30,28.1,67.31,356,2.5
2023,3,12,12,30,28.200000000000003,66.65,351,2.3000000000000003
2023,3,12,13,30,28,67.24,345,2.2
2023,3,12,14,30,27.5,68.91,342,1.9000000000000001
2023,3,12,15,30,26.900000000000002,72.10000000000001,344,1.5
2023,3,12,16,30,26.1,78.15,352,1.2000000000000002
2023,3,12,17,30,25.1,83.87,188,0.9
2023,3,12,18,30,24.3,90.76,31,0.7000000000000001
2023,3,12,19,30,23.8,91.3,51,0.7000000000000001
2023,3,12,20,30,23.3,92.93,62,0.8
2023,3,12,21,30,22.900000000000002,93.28,67,0.9
2023,3,12,22,30,22.5,94.37,70,0.9
2023,3,12,23,30,22.3,94.92,70,0.9
2023,3,13,0,30,22.1,95.73,64,0.9
2023,3,13,1,30,22,96.74000000000001,54,1
2023,3,13,2,30,22,97.42,44,1.1
2023,3,13,3,30,22,98.28,36,1.1
2023,3,13,4,30,22,99.10000000000001,28,1.1
2023,3,13,5,30,22.1,99.07000000000001,23,1.1
2023,3,13,6,30,22.5,97.28,23,1.4000000000000001
2023,3,13,7,30,23.1,96.23,27,1.8
2023,3,13,8,30,24,92.35000000000001,25,2
2023,3,13,9,30,25.200000000000003,86.29,17,2.1
2023,3,13,10,30,26.5,79.08,7,2.1
2023,3,13,11,30,27.200000000000003,75.27,176,2.1
2023,3,13,12,30,27.3,74.16,349,2
2023,3,13,13,30,27.1,75.14,349,1.8
2023,3,13,14,30,26.700000000000003,77.60000000000001,354,1.5
2023,3,13,15,30,26.200000000000003,81.28,181,1.2000000000000002
2023,3,13,16,30,25.6,86.78,7,1
2023,3,13,17,30,24.8,91.06,12,0.8
2023,3,13,18,30,24,96.96000000000001,21,0.6000000000000001
2023,3,13,19,30,23.700000000000003,97.92,30,0.7000000000000001
2023,3,13,20,30,23.5,98.4,40,0.8
2023,3,13,21,30,23.400000000000002,98.37,48,1
2023,3,13,22,30,23.200000000000003,99.02,50,1.2000000000000002
2023,3,13,23,30,23,99.84,48,1.4000000000000001
2023,3,14,0,30,22.900000000000002,99.79,44,1.5
2023,3,14,1,30,22.700000000000003,100,39,1.6
2023,3,14,2,30,22.5,100,36,1.5
2023,3,14,3,30,22.400000000000002,100,36,1.4000000000000001
2023,3,14,4,30,22.200000000000003,100,37,1.3
2023,3,14,5,30,22.200000000000003,100,39,1.3
2023,3,14,6,30,22.8,96.86,41,1.5
2023,3,14,7,30,23.700000000000003,95.59,39,1.9000000000000001
2023,3,14,8,30,24.8,91.78,33,2.2
2023,3,14,9,30,26,85.8,28,2.4000000000000004
2023,3,14,10,30,27,80.26,25,2.6
2023,3,14,11,30,27.6,76.46000000000001,22,2.7
2023,3,14,12,30,27.900000000000002,74.47,18,2.7
2023,3,14,13,30,27.8,74.7,12,2.6
2023,3,14,14,30,27.3,77.31,6,2.3000000000000003
2023,3,14,15,30,26.6,82.05,5,1.8
2023,3,14,16,30,25.8,88.09,9,1.4000000000000001
2023,3,14,17,30,24.8,94.69,20,1
2023,3,14,18,30,24,97.55,35,0.8
2023,3,14,19,30,23.6,97.63,47,0.9
2023,3,14,20,30,23.3,98.27,54,1
2023,3,14,21,30,23.1,98.65,56,1.1
2023,3,14,22,30,23,98.71000000000001,55,1
2023,3,14,23,30,22.8,99.29,52,1
2023,3,15,0,30,22.700000000000003,99.37,52,1
2023,3,15,1,30,22.6,99.64,56,1
2023,3,15,2,30,22.6,99.43,61,1.2000000000000002
2023,3,15,3,30,22.6,99.48,64,1.3
2023,3,15,4,30,22.5,99.91,67,1.3
2023,3,15,5,30,22.5,99.67,69,1.4000000000000001
2023,3,15,6,30,22.8,97.89,70,1.7000000000000002
2023,3,15,7,30,23.5,96.29,68,2.2
2023,3,15,8,30,24.5,92.69,62,2.7
2023,3,15,9,30,25.6,86.91,56,3
2023,3,15,10,30,26.5,80.78,50,2.9000000000000004
2023,3,15,11,30,27.1,76.96000000000001,46,2.8000000000000003
2023,3,15,12,30,27.400000000000002,75.26,47,2.6
2023,3,15,13,30,27.400000000000002,75.35000000000001,50,2.5
2023,3,15,14,30,27.200000000000003,76.63,54,2.4000000000000004
2023,3,15,15,30,26.700000000000003,79.32000000000001,59,2.3000000000000003
2023,3,15,16,30,26,83.66,65,2.1
2023,3,15,17,30,24.900000000000002,91.18,71,1.7000000000000002
2023,3,15,18,30,24,95.64,75,1.6
2023,3,15,19,30,23.5,97.23,76,1.7000000000000002
2023,3,15,20,30,23.200000000000003,98.02,77,1.7000000000000002
2023,3,15,21,30,22.900000000000002,98.78,76,1.6
2023,3,15,22,30,22.6,99.5,76,1.4000000000000001
2023,3,15,23,30,22.3,100,78,1.3
2023,3,16,0,30,22.1,100,83,1.1
2023,3,16,1,30,22,100,92,0.9
2023,3,16,2,30,22,100,98,0.9
2023,3,16,3,30,22,100,96,0.9
2023,3,16,4,30,21.8,100,92,1
2023,3,16,5,30,21.900000000000002,99.66,93,1.2000000000000002
2023,3,16,6,30,22.6,96.17,95,1.7000000000000002
2023,3,16,7,30,23.700000000000003,94.23,92,2.3000000000000003
2023,3,16,8,30,24.8,90.3,83,2.5
2023,3,16,9,30,25.8,85.11,72,2.4000000000000004
2023,3,16,10,30,26.5,81.49,58,2
2023,3,16,11,30,26.700000000000003,79.93,42,1.7000000000000002
2023,3,16,12,30,26.6,80.06,33,1.6
2023,3,16,13,30,26.3,81.51,35,1.5
2023,3,16,14,30,26,83.36,43,1.5
2023,3,16,15,30,25.5,87.14,50,1.5
2023,3,16,16,30,24.8,91.43,57,1.4000000000000001
2023,3,16,17,30,23.900000000000002,96.22,63,1.3
2023,3,16,18,30,23.3,98.49000000000001,70,1.3
2023,3,16,19,30,23.1,98.65,77,1.3
2023,3,16,20,30,22.900000000000002,99.16,81,1.4000000000000001
2023,3,16,21,30,22.700000000000003,99.65,76,1.3
2023,3,16,22,30,22.5,100,69,1.2000000000000002
2023,3,16,23,30,22.400000000000002,100,68,1.1
2023,3,17,0,30,22.1,100,69,1.1
2023,3,17,1,30,21.900000000000002,100,67,1
2023,3,17,2,30,21.8,100,63,0.9
2023,3,17,3,30,21.700000000000003,100,62,0.9
2023,3,17,4,30,21.6,100,68,0.8
2023,3,17,5,30,21.5,99.74000000000001,76,0.8
2023,3,17,6,30,21.900000000000002,97.22,84,1.1
2023,3,17,7,30,22.700000000000003,95.99000000000001,87,1.3
2023,3,17,8,30,23.6,91.38,80,1.4000000000000001
2023,3,17,9,30,24.700000000000003,84.48,73,1.5
2023,3,17,10,30,25.6,78.86,71,1.4000000000000001
2023,3,17,11,30,26.200000000000003,76.15,70,1.4000000000000001
2023,3,17,12,30,26.5,74.67,70,1.4000000000000001
2023,3,17,13,30,26.5,74.81,72,1.4000000000000001
2023,3,17,14,30,26.400000000000002,75.2,74,1.3
2023,3,17,15,30,26.1,76.34,74,1.3
2023,3,17,16,30,25.5,79.31,76,1.2000000000000002
2023,3,17,17,30,24.400000000000002,86.84,77,0.9
2023,3,17,18,30,23.3,93.26,78,0.7000000000000001
2023,3,17,19,30,22.8,93.76,76,0.7000000000000001
2023,3,17,20,30,22.5,94.21000000000001,74,0.8
2023,3,17,21,30,22.3,94.52,72,0.8
2023,3,17,22,30,22.1,94.83,72,0.8
2023,3,17,23,30,21.8,96.01,73,0.8
2023,3,18,0,30,21.5,97.29,76,0.8
2023,3,18,1,30,21.3,98.24000000000001,80,0.8
2023,3,18,2,30,21.200000000000003,98.87,84,0.8
2023,3,18,3,30,21.1,99.45,86,0.9
2023,3,18,4,30,21.1,99.52,85,1
2023,3,18,5,30,21.1,99.78,83,1.1
2023,3,18,6,30,21.700000000000003,96.83,81,1.3
2023,3,18,7,30,22.6,94.92,76,1.5
2023,3,18,8,30,23.6,91.79,70,1.6
2023,3,18,9,30,24.6,87.12,65,1.6
2023,3,18,10,30,25.5,81.69,61,1.4000000000000001
2023,3,18,11,30,26.1,78.75,59,1.1
2023,3,18,12,30,26.3,77.99,59,1
2023,3,18,13,30,26.200000000000003,78.35000000000001,62,0.9
2023,3,18,14,30,25.900000000000002,79.76,63,0.8
2023,3,18,15,30,25.5,82.78,60,0.6000000000000001
2023,3,18,16,30,25,86.51,56,0.5
2023,3,18,17,30,24.3,88.9,45,0.30000000000000004
2023,3,18,18,30,23.700000000000003,89.7,130,0.30000000000000004
2023,3,18,19,30,23.200000000000003,89.89,219,0.5
2023,3,18,20,30,22.700000000000003,92.18,205,0.7000000000000001
2023,3,18,21,30,22.3,93.9,191,0.7000000000000001
2023,3,18,22,30,22,94.92,179,0.7000000000000001
2023,3,18,23,30,21.700000000000003,96.03,169,0.8
2023,3,19,0,30,21.400000000000002,97.16,162,0.8
2023,3,19,1,30,21.200000000000003,97.93,158,0.8
2023,3,19,2,30,21,98.69,156,0.8
2023,3,19,3,30,20.900000000000002,99.17,152,0.8
2023,3,19,4,30,20.8,99.88,145,0.9
2023,3,19,5,30,20.900000000000002,99.4,136,0.9
2023,3,19,6,30,21.400000000000002,97.09,127,1.2000000000000002
2023,3,19,7,30,22.5,94.79,111,1.4000000000000001
2023,3,19,8,30,24.1,90.11,86,1.4000000000000001
2023,3,19,9,30,26,81.77,61,1.4000000000000001
2023,3,19,10,30,27.5,73.43,43,1.5
2023,3,19,11,30,28.200000000000003,69.97,31,1.5
2023,3,19,12,30,28.5,68.47,24,1.5
2023,3,19,13,30,28.5,67.5,21,1.5
2023,3,19,14,30,28.200000000000003,67.25,23,1.5
2023,3,19,15,30,27.700000000000003,68.32000000000001,28,1.3
2023,3,19,16,30,26.8,73.55,33,1
2023,3,19,17,30,25.400000000000002,80.36,40,0.8
2023,3,19,18,30,24.200000000000003,84.23,47,0.7000000000000001
2023,3,19,19,30,23.6,82.3,52,0.8
2023,3,19,20,30,23.200000000000003,82.52,56,0.8
2023,3,19,21,30,22.8,83.25,60,0.8
2023,3,19,22,30,22.3,85.07000000000001,61,0.9
2023,3,19,23,30,22,86.19,57,0.9
2023,3,20,0,30,21.8,87.21000000000001,46,0.8
2023,3,20,1,30,21.5,88.7,35,0.8
2023,3,20,2,30,21,91.38,30,0.8
2023,3,20,3,30,20.6,93.96000000000001,32,0.8
2023,3,20,4,30,20.200000000000003,97.03,39,0.8
2023,3,20,5,30,20,99.19,47,0.8
2023,3,20,6,30,21.1,94.39,52,1.2000000000000002
2023,3,20,7,30,23.400000000000002,87.03,55,1.6
2023,3,20,8,30,25.6,78.74,56,1.8
2023,3,20,9,30,27.5,71.26,56,1.9000000000000001
2023,3,20,10,30,28.700000000000003,66.77,53,1.9000000000000001
2023,3,20,11,30,29.5,64.62,52,1.9000000000000001
2023,3,20,12,30,29.8,64.31,51,1.8
2023,3,20,13,30,29.8,64.47,52,1.7000000000000002
2023,3,20,14,30,29.5,65.23,54,1.6
2023,3,20,15,30,29,66.67,54,1.4000000000000001
2023,3,20,16,30,28.200000000000003,69.97,55,1.2000000000000002
2023,3,20,17,30,26.700000000000003,79.34,58,0.9
2023,3,20,18,30,25.200000000000003,87.31,62,0.8
2023,3,20,19,30,24.400000000000002,88.71000000000001,65,0.8
2023,3,20,20,30,23.8,90.04,64,0.9
2023,3,20,21,30,23.3,91.58,61,0.9
2023,3,20,22,30,22.8,93.44,56,0.9
2023,3,20,23,30,22.5,94.36,51,0.9
2023,3,21,0,30,22.1,95.71000000000001,47,0.9
2023,3,21,1,30,21.700000000000003,97.26,41,0.9
2023,3,21,2,30,21.3,99.14,35,1
2023,3,21,3,30,21,100,32,1
2023,3,21,4,30,20.700000000000003,100,35,1
2023,3,21,5,30,20.700000000000003,100,45,1
2023,3,21,6,30,21.900000000000002,95.88,54,1.3
2023,3,21,7,30,24.1,88.49,54,1.7000000000000002
2023,3,21,8,30,26.400000000000002,77.62,49,1.8
2023,3,21,9,30,28.3,68.56,50,1.9000000000000001
2023,3,21,10,30,29.5,64.14,54,1.8
2023,3,21,11,30,30.3,61.4,60,1.8
2023,3,21,12,30,30.700000000000003,60.050000000000004,66,1.9000000000000001
2023,3,21,13,30,30.700000000000003,59.78,69,2
2023,3,21,14,30,30.5,60.050000000000004,69,2
2023,3,21,15,30,29.900000000000002,61.89,68,1.9000000000000001
2023,3,21,16,30,28.900000000000002,66.31,66,1.6
2023,3,21,17,30,27.1,77.67,63,1.2000000000000002
2023,3,21,18,30,25.5,87.95,61,0.9
2023,3,21,19,30,24.8,89.22,60,0.9
2023,3,21,20,30,24.400000000000002,90.21000000000001,60,0.9
2023,3,21,21,30,24,91.58,58,0.9
2023,3,21,22,30,23.6,92.9,53,0.9
2023,3,21,23,30,23.3,93.61,46,0.9
2023,3,22,0,30,22.900000000000002,94.81,35,0.8
2023,3,22,1,30,22.5,95.99000000000001,25,0.8
2023,3,22,2,30,22.1,97.26,18,0.8
2023,3,22,3,30,21.700000000000003,98.77,16,0.8
2023,3,22,4,30,21.400000000000002,99.84,21,0.8
2023,3,22,5,30,21.3,99.81,35,0.8
2023,3,22,6,30,22.3,94.49,57,1.1
2023,3,22,7,30,24.400000000000002,88.52,76,1.7000000000000002
2023,3,22,8,30,26.700000000000003,78.19,81,2.1
2023,3,22,9,30,28.6,68.84,78,2.3000000000000003
2023,3,22,10,30,29.8,64.56,74,2.4000000000000004
2023,3,22,11,30,30.6,62.07,71,2.3000000000000003
2023,3,22,12,30,31,60.550000000000004,69,2.2
2023,3,22,13,30,31.1,59.980000000000004,69,2
2023,3,22,14,30,30.900000000000002,60.31,71,1.8
2023,3,22,15,30,30.3,62.17,74,1.6
2023,3,22,16,30,29.400000000000002,66.09,75,1.4000000000000001
2023,3,22,17,30,27.700000000000003,76.67,76,1
2023,3,22,18,30,26.200000000000003,86.60000000000001,78,0.8
2023,3,22,19,30,25.6,86.95,81,0.9
2023,3,22,20,30,25.200000000000003,87.79,84,0.9
2023,3,22,21,30,24.8,88.56,86,0.9
2023,3,22,22,30,24.3,89.99,87,1
2023,3,22,23,30,23.900000000000002,91.09,87,1
2023,3,23,0,30,23.5,92.26,85,1
2023,3,23,1,30,23.1,93.59,81,1
2023,3,23,2,30,22.700000000000003,95.15,79,1.1
2023,3,23,3,30,22.3,97.13,78,1.1
2023,3,23,4,30,22,98.97,79,1.2000000000000002
2023,3,23,5,30,21.8,100,82,1.2000000000000002
2023,3,23,6,30,22.8,95.59,89,1.6
2023,3,23,7,30,24.8,88.87,93,2.1
2023,3,23,8,30,27.1,77.71000000000001,87,2.4000000000000004
2023,3,23,9,30,29.200000000000003,67.21000000000001,79,2.5
2023,3,23,10,30,30.6,61.77,75,2.4000000000000004
2023,3,23,11,30,31.400000000000002,59.13,72,2.2
2023,3,23,12,30,31.700000000000003,57.83,70,2
2023,3,23,13,30,31.8,57,69,1.8
2023,3,23,14,30,31.5,57.53,69,1.7000000000000002
2023,3,23,15,30,31,58.81,72,1.5
2023,3,23,16,30,30.1,62.35,76,1.2000000000000002
2023,3,23,17,30,28.6,71.73,81,0.9
2023,3,23,18,30,27.3,79.99,87,0.8
2023,3,23,19,30,26.8,80.22,92,0.8
2023,3,23,20,30,26.400000000000002,80.82000000000001,95,0.9
2023,3,23,21,30,25.900000000000002,82.13,97,0.9
2023,3,23,22,30,25.5,83.03,96,0.9
2023,3,23,23,30,25,84.56,95,0.9
2023,3,24,0,30,24.5,86.43,93,0.9
2023,3,24,1,30,24,88.41,91,0.9
2023,3,24,2,30,23.5,90.43,87,0.9
2023,3,24,3,30,23,92.51,82,0.9
2023,3,24,4,30,22.6,94.57000000000001,77,1
2023,3,24,5,30,22.3,96.47,72,1
2023,3,24,6,30,23.3,92.23,69,1.3
2023,3,24,7,30,25.400000000000002,85.32000000000001,65,1.4000000000000001
2023,3,24,8,30,27.8,74.01,61,1.3
2023,3,24,9,30,29.8,64.8,57,1.1
2023,3,24,10,30,31.1,59.32,53,0.9
2023,3,24,11,30,31.8,56.38,56,0.7000000000000001
2023,3,24,12,30,32.1,54.97,68,0.7000000000000001
2023,3,24,13,30,32,54.88,86,0.7000000000000001
2023,3,24,14,30,31.700000000000003,55.39,102,0.7000000000000001
2023,3,24,15,30,31.1,57.18,111,0.8
2023,3,24,16,30,30.400000000000002,61.52,115,0.9
2023,3,24,17,30,28.900000000000002,68.61,115,0.8
2023,3,24,18,30,27.400000000000002,79.46000000000001,111,0.8
2023,3,24,19,30,26.6,80.68,106,0.8
2023,3,24,20,30,26.1,81.48,100,0.8
2023,3,24,21,30,25.6,82.68,93,0.9
2023,3,24,22,30,25.3,82.93,85,0.9
2023,3,24,23,30,25,83.4,76,0.9
2023,3,25,0,30,24.700000000000003,84.09,65,0.9
2023,3,25,1,30,24.400000000000002,85.05,55,0.8
2023,3,25,2,30,24.1,86.33,46,0.8
2023,3,25,3,30,23.8,87.97,41,0.8
2023,3,25,4,30,23.5,89.91,41,0.8
2023,3,25,5,30,23.200000000000003,91.73,42,0.8
2023,3,25,6,30,24,88.66,46,1
2023,3,25,7,30,26.1,81.4,54,1.3
2023,3,25,8,30,28.3,70.92,59,1.6
2023,3,25,9,30,30,63.96,58,1.9000000000000001
2023,3,25,10,30,30.900000000000002,60.79,53,2.1
2023,3,25,11,30,31.5,58.76,47,2
2023,3,25,12,30,31.900000000000002,57.24,39,1.9000000000000001
2023,3,25,13,30,32,56.81,30,1.7000000000000002
2023,3,25,14,30,31.900000000000002,56.93,24,1.6
2023,3,25,15,30,31.400000000000002,58.11,20,1.4000000000000001
2023,3,25,16,30,30.700000000000003,60.730000000000004,17,1.1
2023,3,25,17,30,29.400000000000002,69.06,12,0.8
2023,3,25,18,30,28.1,76.13,5,0.8
2023,3,25,19,30,27.3,78.04,177,0.8
2023,3,25,20,30,26.8,79.3,348,0.8
2023,3,25,21,30,26.3,80.51,338,0.9
2023,3,25,22,30,25.8,81.84,327,0.9
2023,3,25,23,30,25.5,82.53,319,0.8
2023,3,26,0,30,25.1,83.8,316,0.8
2023,3,26,1,30,24.8,84.79,324,0.8
2023,3,26,2,30,24.400000000000002,86.35000000000001,330,0.7000000000000001
2023,3,26,3,30,24,88.19,313,0.7000000000000001
2023,3,26,4,30,23.8,89.16,294,0.8
2023,3,26,5,30,23.6,91.55,290,0.8
2023,3,26,6,30,24.3,88.56,291,1
2023,3,26,7,30,26.200000000000003,80.44,295,1.3
2023,3,26,8,30,28.400000000000002,71.02,306,1.4000000000000001
2023,3,26,9,30,30.3,63.620000000000005,320,1.5
2023,3,26,10,30,31.5,59.35,328,1.6
2023,3,26,11,30,32.1,57.13,327,1.6
2023,3,26,12,30,32.4,55.69,321,1.6
2023,3,26,13,30,32.4,55.08,313,1.5
2023,3,26,14,30,32.1,55.7,302,1.3
2023,3,26,15,30,31.5,57.63,290,1.1
2023,3,26,16,30,30.900000000000002,61.68,274,0.9
2023,3,26,17,30,29.6,67.8,253,0.7000000000000001
2023,3,26,18,30,28.3,76.32000000000001,230,0.6000000000000001
2023,3,26,19,30,27.400000000000002,77.79,214,0.7000000000000001
2023,3,26,20,30,26.6,81.98,205,0.8
2023,3,26,21,30,25.900000000000002,86,197,0.8
2023,3,26,22,30,25.3,88.92,187,0.8
2023,3,26,23,30,24.8,90.83,177,0.7000000000000001
2023,3,27,0,30,24.5,91.37,172,0.7000000000000001
2023,3,27,1,30,24.200000000000003,91.87,173,0.7000000000000001
2023,3,27,2,30,23.900000000000002,92.63,178,0.7000000000000001
2023,3,27,3,30,23.6,93.84,183,0.6000000000000001
2023,3,27,4,30,23.5,94.01,189,0.6000000000000001
2023,3,27,5,30,23.400000000000002,94.39,197,0.6000000000000001
2023,3,27,6,30,24.200000000000003,90.61,198,0.5
2023,3,27,7,30,26.5,83.59,114,0.5
2023,3,27,8,30,28.900000000000002,70.71000000000001,17,0.7000000000000001
2023,3,27,9,30,30.5,63.06,2,0.9
2023,3,27,10,30,31.5,59.86,179,1.1
2023,3,27,11,30,32.1,57.86,355,1.2000000000000002
2023,3,27,12,30,32.2,57.14,348,1.1
2023,3,27,13,30,32.1,56.92,342,1
2023,3,27,14,30,31.700000000000003,57.61,342,0.7000000000000001
2023,3,27,15,30,31.3,59.050000000000004,176,0.5
2023,3,27,16,30,30.8,62.480000000000004,38,0.4
2023,3,27,17,30,29.700000000000003,69.25,80,0.4
2023,3,27,18,30,28.6,74.60000000000001,90,0.5
2023,3,27,19,30,27.8,75.66,89,0.7000000000000001
2023,3,27,20,30,27.1,78.95,89,0.7000000000000001
2023,3,27,21,30,26.400000000000002,82.21000000000001,90,0.8
2023,3,27,22,30,25.8,84.78,91,0.8
2023,3,27,23,30,25.200000000000003,87.23,93,0.9
2023,3,28,0,30,24.8,88.52,94,1.1
2023,3,28,1,30,24.400000000000002,90.26,96,1.3
2023,3,28,2,30,24.1,92.10000000000001,96,1.5
2023,3,28,3,30,23.8,94.14,95,1.7000000000000002
2023,3,28,4,30,23.400000000000002,96.44,93,1.9000000000000001
2023,3,28,5,30,23.200000000000003,96.95,91,2
2023,3,28,6,30,23.400000000000002,94.45,88,2.3000000000000003
2023,3,28,7,30,24.700000000000003,86.81,83,2.7
2023,3,28,8,30,26.6,77.54,76,2.5
2023,3,28,9,30,28.700000000000003,69.34,65,2.1
2023,3,28,10,30,30.5,62.03,49,1.5
2023,3,28,11,30,31.700000000000003,57.07,32,1.2000000000000002
2023,3,28,12,30,32.300000000000004,54.53,16,1
2023,3,28,13,30,32.5,53.300000000000004,5,0.8
2023,3,28,14,30,32.300000000000004,53.06,8,0.6000000000000001
2023,3,28,15,30,31.8,53.86,35,0.5
2023,3,28,16,30,31,56.6,75,0.5
2023,3,28,17,30,29.700000000000003,65.24,107,0.5
2023,3,28,18,30,28.3,71.92,123,0.6000000000000001
2023,3,28,19,30,27.3,74.72,124,0.7000000000000001
2023,3,28,20,30,26.5,78.05,117,0.8
2023,3,28,21,30,25.8,80.53,110,0.8
2023,3,28,22,30,25.200000000000003,82.24,101,0.9
2023,3,28,23,30,24.700000000000003,83.64,89,0.9
2023,3,29,0,30,24.3,85.04,73,0.9
2023,3,29,1,30,24,86.05,55,0.9
2023,3,29,2,30,23.700000000000003,87.49,40,0.9
2023,3,29,3,30,23.3,89.69,30,0.9
2023,3,29,4,30,23,91.61,25,1
2023,3,29,5,30,22.900000000000002,92.59,24,1.1
2023,3,29,6,30,23.700000000000003,89.35000000000001,25,1.5
2023,3,29,7,30,25.700000000000003,82.16,30,2
2023,3,29,8,30,28,72.17,34,2.2
2023,3,29,9,30,29.900000000000002,63.6,32,2.2
2023,3,29,10,30,31.3,58.42,26,2.1
